"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.877",63.2672335033353,5.39512217648402,0.282344799299355,0.942347577247905,0.183230190165705,2.42432221843643,0,0,0,0
"result.878",66.4455315534741,5.49176542071249,0.233834583466177,1.06906543394721,0.174502437515917,2.31803799815323,0,0,0,0
"result.879",63.1222937874204,5.31733732526176,0.273526174510701,0.99530343513164,0.196004268231812,2.14923354372392,0,0,0,0
"result.880",60.7278342867136,5.46868967536477,0.302078069649888,0.944275130806589,0.21027213299007,1.52909685319151,0,0,0,0
"result.881",64.2712904401056,4.86686722221453,0.251333350156741,1.03953314125599,0.173057170646892,2.14263073180548,0,0,0,0
"result.882",59.2143418936551,5.70848632477927,0.330625336092594,0.882115676920007,0.198127466485169,2.05040996370431,0,0,0,0
"result.883",65.4151145828658,5.49558285292689,0.238574494811766,1.08385822476444,0.175471347436757,2.1671083362033,0,0,0,0
"result.884",60.9941603884965,6.3811071086521,0.309466809364991,0.925603754173234,0.221255950029429,1.76436919723786,0,0,0,0
"result.885",61.9754798312274,5.26400445896786,0.275900416837407,1.02276634496598,0.200550133040993,2.11276840201609,0,0,0,0
"result.886",60.558312525024,5.62362682499859,0.299753890969644,0.977506360568984,0.227072280358425,2.06227688137051,0,0,0,0
"result.887",62.6859264904288,5.25500688830494,0.284022700019695,0.950546295851073,0.172173727004801,2.24532383040234,0,0,0,0
"result.888",61.7550265966004,5.21740459387121,0.285395713971889,0.990473620414608,0.197911518444054,2.17635074452729,0,0,0,0
"result.889",61.8576445603934,5.54592187326474,0.30118135326136,0.928582410634335,0.193629095990841,2.12537142691048,0,0,0,0
"result.890",58.5256322525074,5.77088629165157,0.353424814919545,0.848860960265881,0.221016055456301,1.94898287350357,0,0,0,0
"result.891",62.9806638707081,5.86352395615918,0.268618989961513,1.00875173501827,0.175709825582753,2.19456047031416,0,0,0,0
"result.892",59.1166117222676,5.49147227521006,0.327926403757102,0.910604921842194,0.230710661003129,1.91095019155,0,0,0,0
"result.893",62.8845285807721,5.19206170585494,0.258004546102928,1.04465173679937,0.16735617205094,2.64264460239853,0,0,0,0
"result.894",58.8532255073458,5.17478875459483,0.350612075626149,0.850041580273882,0.20017572951256,2.01280067746721,0,0,0,0
"result.895",64.4963339444296,4.80258924203227,0.251392232306616,1.0414933168991,0.160617212174808,2.42985199200589,0,0,0,0
"result.896",61.4766254556796,5.5015731876339,0.29000373489582,0.950199977904712,0.179485011369303,2.11719666188888,0,0,0,0
"result.897",56.0296768369899,5.57865001157615,0.404861572036855,0.792756523771421,0.211280431033931,1.72112570025423,0,0,0,0
"result.898",59.8034492332117,5.54267634069865,0.313076333524627,0.945872278062223,0.213534082219982,1.79406280427999,0,0,0,0
"result.899",60.8114857875255,4.53531660154271,0.287434854185027,0.985022444005028,0.180609980798705,2.16998680081901,0,0,0,0
"result.900",62.2613607637297,5.45160432584913,0.283111010447977,0.964253677265544,0.204867333844807,2.07480295120385,0,0,0,0
"result.901",56.2385587250268,4.41259326654987,0.385233542254409,0.836263582998959,0.197042573437413,2.03153120617137,0,0,0,0
"result.902",62.3087972313419,5.00949758618921,0.284434265209246,0.970836488309901,0.200627508145897,2.28128122595349,0,0,0,0
"result.903",61.2320141977169,4.96374577125496,0.284884389876485,0.990181687119854,0.193417802002678,2.17373376062239,0,0,0,0
"result.904",60.4672924976956,5.48612630138143,0.315280201400327,0.920179830755891,0.174215404980876,1.96014237013141,0,0,0,0
"result.905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.906",63.115815926378,3.40395968837702,0.268005129650617,0.992893891793032,0.150253926957497,2.63641248367024,0,0,0,0
"result.907",59.7352395352567,5.37077968788609,0.314842476767356,0.945571589775114,0.206899243234376,1.79028309670844,0,0,0,0
"result.908",60.7350882097694,5.77404412429135,0.304436412238125,0.931619047330433,0.195211125750213,1.8614730536039,0,0,0,0
"result.909",61.8308203682336,4.76359978005714,0.275612843207599,1.01261241972281,0.168584894873948,2.25950907530126,0,0,0,0
"result.910",55.796146616479,5.05235723349647,0.390524507199973,0.818479628489057,0.238651261579552,1.87991288582386,0,0,0,0
"result.911",63.9793858335746,5.25642903105723,0.265133911808364,1.00776004464394,0.166886831737539,2.37146509912406,0,0,0,0
"result.912",61.5820972493042,5.04423351129002,0.278205938897737,0.988568637035178,0.13819723963034,2.55293551027158,0,0,0,0
"result.913",61.8671558090366,5.30394396830832,0.295355331145914,0.933553042926865,0.176454690709056,2.20919493236733,0,0,0,0
"result.914",57.8440805871371,4.58485350146288,0.355203092611928,0.859088043444511,0.218035705310934,2.00493154806546,0,0,0,0
"result.915",62.6032654983545,5.09646024081487,0.266180822290162,1.0152171682408,0.181934070048691,1.89221225735591,0,0,0,0
"result.916",61.0289913334197,5.22690902623377,0.301276183181488,0.939618671401521,0.205003293698507,1.92005357453117,0,0,0,0
"result.917",59.9166541808176,5.69326003588047,0.324790360772633,0.901100528656524,0.202500150955225,2.11527734266701,0,0,0,0
"result.918",55.6224748966376,4.6375782214595,0.395935875655253,0.835503478094915,0.201787517370695,1.85210378356519,0,0,0,0
"result.919",60.7053715942621,4.86657245992222,0.311281659032939,0.911215104631634,0.171015949425415,2.24315085219259,0,0,0,0
"result.920",58.6262658530329,5.06625050959457,0.335888196964498,0.899852948855724,0.209393045852735,2.05581241786904,0,0,0,0
"result.921",58.9065668445945,5.51582545920187,0.33625060613905,0.900715533207122,0.198415352964935,2.07741125724125,0,0,0,0
"result.922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.923",68.1317505596109,5.05491540617397,0.216009991560157,1.09191813225073,0.13818449797398,2.28246161928739,0,0,0,0
"result.924",62.1213311426476,4.93918454742611,0.273638745951294,1.01203326389584,0.182119424551039,1.96653610876792,0,0,0,0
"result.925",60.8443688837951,5.53505415267032,0.299919572627404,0.952488332771451,0.217188583916022,1.83133605915354,0,0,0,0
"result.926",60.6406388728274,5.44562873308809,0.297875461760957,0.970223019478289,0.203693045047471,2.00899550602051,0,0,0,0
"result.927",62.2083471470413,5.56045379740152,0.277590523204234,1.01776131004052,0.182931748568727,1.93120093764408,0,0,0,0
"result.928",61.9050488483033,5.54463839310349,0.294269307348974,0.961049316883913,0.216678971017355,1.91764944679029,0,0,0,0
"result.929",59.5526722477373,4.88348693154493,0.315660761817074,0.931274462687023,0.201214123783597,2.20240032328636,0,0,0,0
