"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.31210",56.0498478020704,5.43905886001847,0.399270049198097,0.794721689779989,0.224331198563701,1.82683123907417,0,0,0.805651727227826,1
"result.31310",63.1146783924725,5.14339371889403,0.275426522001298,0.976804262211087,0.161997658317644,2.45868007059949,0,0,0.771916723165281,1
"result.31410",56.278085939077,5.07625375132938,0.389874239090689,0.808669963834429,0.229279416586655,1.79769425284692,0,0,0.78642736610863,1
"result.31510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.31610",64.0598927903826,5.61441525604066,0.265370426561245,0.984303073380029,0.166857527016563,2.08222609709952,0,0,0.723176402552086,1
"result.31710",58.3364692311628,5.64803799991358,0.323004437582628,0.93958062041278,0.207527520473629,1.47059135730221,0,0,0.832722283517876,1
"result.31810",58.592733095168,5.52300921831399,0.324893248744021,0.962648018749474,0.227184382435299,1.7338269003241,0,0,0.825117132502534,1
"result.31910",59.2705974094207,6.19585709315419,0.333911150851339,0.888480471805696,0.239133826597506,1.64383432680527,0,0,0.798407124021954,1
"result.32010",57.8960831078524,5.97526925422703,0.347701355564012,0.863903019368229,0.230791951313563,1.60995963853722,0,0,0.806306118338212,1
"result.32110",66.0440941346505,5.18890368880076,0.239765745243337,1.03732680154273,0.15530228014695,2.40524189632491,0,0,0.703977940495451,1
"result.32210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.32310",56.8735469051935,5.32290762155957,0.386029654723639,0.810766211084133,0.219575681240364,1.9812237439894,0,0,0.829560583706076,1
"result.32410",62.2212642913755,5.62712272519769,0.292642066667544,0.942765274498308,0.196388798141831,2.04218137344414,0,0,0.715430923682514,1
"result.32510",60.0240837198404,5.72295871476675,0.310136040607557,0.944790666627314,0.220830795826248,1.80052804311146,0,0,0.710446475108172,1
"result.32610",60.3733999542403,5.66250112199757,0.29269984267739,1.00547779165636,0.203704683602991,1.90918400319255,0,0,0.832902053870774,1
"result.32710",60.1369718063251,5.08696436032258,0.299114684746685,0.990415994828153,0.187423155206376,2.16861859459264,0,0,0.821646641493852,1
"result.32810",62.1477625642905,5.60962422831201,0.294347562974519,0.938177357974709,0.19613749344817,2.15043712379922,0,-9.98184148844868,0.864218506952621,1.05695956511296
"result.32910",56.3976272490119,5.5221892254512,0.38176802670685,0.815000816905388,0.226452460451581,1.90134142500134,0,0,0.845337344070823,1
"result.33010",65.4473421412743,4.95377300030383,0.232283786395077,1.1125789180286,0.1723588913483,2.26786498584371,0,0,0.808123667121684,1
"result.33110",60.8025038584094,5.04301930017933,0.299452556276237,0.946542594197695,0.19059641532851,1.96651178832874,0,-15,0.802123415024292,1.01730942670524
"result.33210",58.9856594503792,5.18583844044488,0.340674547408616,0.862850990829176,0.237761384593226,1.68492832934009,0,0,0.717842640691985,1
"result.33310",59.5176797037672,4.92389648252067,0.319529323758655,0.914713519771698,0.189194265620416,2.10670040894991,0,0,0.798614356039892,1
"result.33410",60.2105973422527,5.27267666082857,0.311296272146472,0.955409864133636,0.213905675544062,1.92098850311913,0,0,0.80101801471244,1
"result.33510",58.3482779439965,5.53111603067795,0.343844449695143,0.88036752214552,0.217655553883921,1.72032401061616,0,0,0.799726709960882,1
"result.33610",64.9894718202137,5.77490939673019,0.250020205579963,1.03297980490436,0.188480702745415,2.17166208726839,0,0,0.704613061190864,1
"result.33710",60.829829279125,5.87319615003836,0.296835213846094,0.969696472212133,0.198065239430427,1.81639097888378,0,0,0.809919681322243,1
"result.33810",63.7926331496408,4.91895996265105,0.26140890002761,1.02382285960469,0.174520291608906,2.4601427841904,0,0,0.535658865880693,1
"result.33910",62.0291684220935,4.88783776116293,0.286222747507711,0.967459731881269,0.182066268178335,2.2062708493733,0,-14.8773039469146,0.55227950834198,1.07662044424448
"result.34010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.34110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.34210",56.1179523839149,5.84978482479109,0.391303174785059,0.782201360680165,0.231242539909094,1.36226577806381,0,0,0.85396133359275,1
"result.34310",60.4922385656868,5.60689725780935,0.310826901829227,0.927054590210525,0.186983180218868,1.92025712136587,0,-0.658611248393292,0.7088559288558,1.00252625498162
"result.34410",66.3314163502778,4.64191043056616,0.232127314689266,1.08910286360128,0.152576694348369,2.69456941502228,0,0,0.782138740764067,1
"result.34510",57.2367921394645,6.03543351700917,0.381823170773935,0.812456001647109,0.245267110228445,1.47326623939575,0,0,0.732824860611751,1
"result.34610",60.0339647006672,5.09551981776189,0.313538226677197,0.935681102033475,0.201307029096608,1.81315662153258,0,0,0.757171564526959,1
"result.34710",59.3451496156698,5.76066923026263,0.324208304954469,0.914384149717315,0.223212920109238,1.89030589323764,0,0,0.79174686941514,1
"result.34810",56.6251448008705,5.44558616405293,0.378511273479146,0.830829788032498,0.222485656270042,1.61938914480972,0,0,0.811000019114913,1
"result.34910",60.6113941060636,5.58794114394755,0.301720655232202,0.95979459971801,0.184895647164355,2.01117387088165,0,0,0.912587620099116,1
"result.35010",62.8751400453089,4.48161593004438,0.278649466351958,0.977916745402094,0.176886454502188,2.47135560482039,0,0,1.16408746954714,1
"result.35110",67.4601079785384,5.28784194622959,0.218776768994806,1.12578302358395,0.138633321123156,2.59273637625575,0,0,0.775126590523209,1
"result.35210",62.3090356223372,4.9237215118644,0.289695565466228,0.941485176979078,0.143593565300033,2.40681063435313,0,5.85409462634437,0.810489620661728,1.00792474293484
"result.35310",56.0296096893004,5.0323149543087,0.403616278163784,0.785035043384044,0.222466198750691,2.07899236226649,0,0,0.809879822086504,1
"result.35410",60.4076560540293,4.85458204494245,0.307349607778918,0.913936056295992,0.194841702645031,2.28528292588434,0,0,0.794469967499472,1
"result.35510",63.8489324012216,4.65540342351488,0.270795086386607,0.98747053214873,0.175013321199058,2.55415797247695,0,0,0.651661972659378,1
"result.35610",62.1551945067037,5.93785270339801,0.294435376361676,0.928295377563874,0.204293102986801,1.6985056210491,0,0,0.711285410073624,1
"result.35710",63.4750140137315,5.00514677570465,0.258522389295087,1.03039324611166,0.175392573446271,2.2536502780991,0,0,0.664226012338132,1
"result.35810",62.0627094410489,5.70128941943858,0.281194766505827,0.963898762156424,0.197023075612601,2.03869632371822,0,0,0.804088228959984,1
"result.35910",65.6493387684858,5.47029641287902,0.250757762775363,0.998017954565376,0.160774215847839,2.27764819988211,0,0,0.691718403776282,1
"result.36010",64.5497349028981,5.07961030998905,0.253828141120192,1.03721681628791,0.167253674416194,2.3402632859653,0,0,0.931641840692793,1
"result.36110",66.4820489012433,5.34965245900516,0.228621130226193,1.09074930758189,0.1681231499156,2.03320159172617,0,0,0.727781433175505,1
"result.36210",61.6530178139124,5.22515215819069,0.295907029134384,0.936363529686693,0.178589077098096,2.08964699023779,0,0,0.72086371004668,1
"result.36310",60.6698163219712,5.02865727969167,0.298659203974498,0.959132970004635,0.183133848696744,2.0884391666182,0,0,0.806977139432646,1
"result.36410",64.3741172171308,5.59436752836951,0.262834888751038,1.00067240964292,0.1814280298477,2.20325330386988,0,0,0.70540132381878,1
"result.36510",64.7553199894589,5.34947963569187,0.241907361184264,1.07940870778278,0.175069223475987,2.42753071030782,0,0,0.792602795577046,1
"result.36610",59.4995910352438,5.36431147035126,0.327612270089231,0.893494483997875,0.204425150544508,2.10501382393066,0,0,0.797031747404412,1
"result.36710",63.4417878094794,5.43580346882079,0.258112868619645,1.04434632758744,0.172972932253224,2.10564027786094,0,0,0.80809431348354,1
"result.36810",59.7899466742931,6.35829952302876,0.329695946994879,0.894227630649268,0.215166008611724,1.59289078570027,0,0.0255173300991051,0.792299296097178,1.00114422196645
"result.36910",57.1578477006729,5.697440829356,0.38745399456969,0.800506708810998,0.250414905429944,1.30993538180547,0,0,0.75416353150297,1
"result.37010",59.2916486734042,5.64094171655425,0.318843490031667,0.944408026684446,0.22363845247301,1.7647153927598,0,0,0.80454130523443,1
"result.37110",60.4737631228267,4.76285238882647,0.300403486214233,0.95049548506769,0.200919611899652,2.176618207176,0,0,0.819485867327297,1
"result.37210",61.3052503280052,4.75675530543105,0.294243462602421,0.935632792342451,0.179463215703632,2.21426206778893,0,0,0.770077664731419,1
"result.37310",61.5203780558111,5.37189291151043,0.28901927658046,0.979251429347788,0.175192210546303,2.14364355064699,0,0,0.801466274565416,1
"result.37410",61.8362983064836,5.18529762061091,0.286418525246989,0.96659218210348,0.193006529343359,1.94576938071323,0,0,1.01745954223209,1
"result.37510",57.331413493872,5.17681695262571,0.358778568506413,0.860121400400895,0.228831604408437,1.8986814637188,0,0,0.815743226895763,1
"result.37610",64.0719785182436,5.32994261833359,0.254900938214643,1.04064479463909,0.150656294367681,2.61332243593646,0,0,0.773528706910908,1
"result.37710",59.5052447068983,4.45506372257305,0.320416607198443,0.931713071389694,0.155548714418283,2.30432349658844,0,0,0.812779742236133,1
"result.37810",60.338657232612,5.3599191550852,0.317562482209727,0.899467331395717,0.202810834918246,1.65088956964228,0,0,0.75633515879574,1
"result.37910",61.0378990941566,4.70090385840492,0.281657801810562,1.02029949159398,0.175488882188014,2.33386894670177,0,0,0.831832279150956,1
"result.38010",59.6571629099491,5.1596124439848,0.317414813769931,0.921159252839839,0.18300460580646,2.1450938954105,0,0,0.803056451034352,1
"result.38110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.38210",58.5986198455287,5.65899911500822,0.344452672829525,0.856931970864853,0.229457351560867,1.97872262937743,0,0,0.819123185818652,1
"result.38310",64.1368243091009,5.4853837764882,0.247617289690616,1.0751176815075,0.194467918713146,2.29051928300458,0,0,0.794514769635993,1
"result.38410",62.4185557572672,5.60136913109773,0.271049096708583,1.0321881650442,0.184093622471488,1.97384151540058,0,0,0.809926373066156,1
"result.38510",63.0000849375555,5.03641008361142,0.263729220955863,1.01690474229907,0.168977665375456,2.37531283031486,0,12.013956505647,0.807019951861835,1.01890542659852
"result.38610",60.8269797335254,4.97422626954728,0.299188277402402,0.935755008533095,0.151289612453654,2.26577693725288,0,0,0.77087011920023,1
"result.38710",57.9920702120064,6.11396600523851,0.349390689018898,0.87281303555598,0.229794372079919,1.48823944991093,0,0,0.846697688966168,1
"result.38810",61.9930858289541,5.53074655008715,0.281549169290077,0.998749024701363,0.181512516319596,2.44820744909478,0,0,0.776924500307278,1
"result.38910",59.3056235187819,4.34865927367737,0.327236337155301,0.906939059539655,0.187229558445146,2.37931145423644,0,0,0.816147434211598,1
"result.39010",58.8017137791092,5.97331739808821,0.328429354353166,0.894726236412318,0.212903637461895,1.84101889893249,0,0,0.819371605121364,1
"result.39110",60.8632978329782,5.66478642141621,0.284347800965997,0.988519580062622,0.184727018864981,2.09826545645672,0,0,0.818314745742565,1
"result.39210",55.0843389259438,5.01974781287423,0.404616460336003,0.81308829502342,0.223810285242074,1.71456823864317,0,0,0.832046242761284,1
"result.39310",61.2881035078638,5.11595420084145,0.298328612769597,0.953627770499104,0.170573871646239,2.39053718420184,0,0,0.773942255635409,1
"result.39410",60.2960182665048,5.17772510848434,0.308264260158654,0.934342158545627,0.191317234789839,1.93137436249458,0,0,0.805408656649507,1
"result.39510",62.3756624369664,4.80694359382439,0.272719741935923,1.00545489534038,0.173883117535397,2.35963920412824,0,0,0.790473968183514,1
"result.39610",62.6748608437088,4.76593525730236,0.283341380929761,0.962328114510895,0.176590459933411,2.28621472495365,0,0,0.68527812437354,1
"result.39710",61.57573363144,5.311427609134,0.297915884693577,0.927788538234883,0.159593176378444,2.4157513779956,0,0,0.853151929362836,1
"result.39810",61.1678122281725,5.90686469103919,0.307619885796431,0.926958295318102,0.211053147745485,1.9187145598045,0,0,0.695945329444717,1
"result.39910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.40010",65.7610974026336,5.2185682918643,0.233704789482474,1.06916962668786,0.162641514670877,2.15974913829594,0,-2.73795619355761,0.794585555551625,1.00918397701266
"result.40110",63.0639965003242,4.88298809561481,0.261895489717285,1.03656144314143,0.179735672303848,2.21461528210534,0,0,0.800468126706362,1
"result.40210",61.0595200103297,4.95063412561243,0.293931931460516,0.952729484718413,0.176892836608426,2.17581351188539,0,0,0.852763066537817,1
"result.40310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.40410",65.9506301147666,5.31107806840406,0.228608140628004,1.098322183136,0.156908663069088,2.48849499973871,0,0,0.808656834350706,1
"result.40510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.40610",59.5871448550149,4.98335467674872,0.316284004425274,0.917101929175095,0.195107115972429,1.9047330169301,0,0,0.806699971868471,1
"result.40710",56.2047609355076,5.83318057017902,0.389687593740443,0.805325960505272,0.216089678815249,1.52827177637511,0,0,0.845528523546691,1
"result.40810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.40910",60.115336909733,5.15599803552623,0.306177803422,0.943644196807851,0.196788513792278,1.95231108526911,0,0,0.798834816527314,1
"result.41010",60.3056173388922,5.20759461431996,0.32428570616851,0.859945640201133,0.187002601069414,1.85554401288778,0,0,0.729107287502073,1
"result.41110",62.535605726961,5.06561033968446,0.281617680183916,0.948125378185155,0.150877558155024,2.41378068325062,0,0,0.784413168397633,1
"result.41210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.41310",56.9184488537979,4.53687750725081,0.363719029575426,0.83943757678809,0.164784074479524,2.63346233505957,0,0,0.819409828120573,1
"result.41410",64.7723210647246,5.65156428016483,0.255454580758093,1.02673646865846,0.166023703079218,2.29757264612355,0,0,0.650373784745063,1
"result.41510",62.5856419003001,5.16295881169031,0.263050244530131,1.03668638258876,0.175620070224934,2.16973751947113,0,0,0.838050206426971,1
"result.41610",61.5022560543872,5.67844276582971,0.296505876515446,0.946384751094188,0.198852676541118,2.16842456040769,0,0,0.790591991651976,1
"result.41710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.41810",60.9600878721948,5.73862003181812,0.306514900888002,0.914055572286793,0.182814516883841,2.00639360858517,0,-8.52798042739841,0.796638918499293,1.01294981997463
"result.41910",60.6674068841393,5.16815134170455,0.305254938853123,0.910196983563146,0.183284900692183,2.15354027073616,0,0,0.653855108185621,1
"result.42010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.42110",64.1115231051965,5.47164695872819,0.261573709276759,1.01936180002228,0.188579767894221,2.24771671565472,0,0,0.78399147087631,1
"result.42210",57.6130503875593,5.55965419512536,0.361763386630295,0.858018311035105,0.260050891660057,1.48438390445659,0,0,0.810019165070531,1
"result.42310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.42410",61.0347204910086,5.66481512521994,0.298838897294282,0.929600178174685,0.192474673802661,2.0999242596908,0,0,0.801899135367647,1
"result.42510",60.4767818460206,5.52155443809832,0.297991320173878,0.975543023493433,0.182318595233717,1.85124911252621,0,0,0.819480230058908,1
"result.42610",60.9466801926138,5.42172262725554,0.299276968625171,0.96208453598264,0.18795190667043,2.03346668213272,0,0,0.795289585092273,1
"result.42710",64.4371609545851,5.17078297163686,0.254459695244386,1.02597701964344,0.173825183673657,1.97106355012269,0,0,0.754061113812212,1
"result.42810",61.2924428707846,5.07998411893801,0.299582779655125,0.936348219340723,0.19649620313614,2.11187616033791,0,0,0.71185132997117,1
"result.42910",60.7002555606234,4.71582409655426,0.303068921704432,0.940620492042813,0.177558200793323,2.23746109856477,0,0,0.856179825790356,1
"result.43010",60.8687689501075,4.95968218584274,0.299129834545369,0.959332978373598,0.176582829353972,1.91072546053878,0,0,0.806529466008123,1
"result.43110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.43210",58.5558097008372,5.32545843415888,0.339137734364174,0.888224533381616,0.197469909061797,2.12281072953707,0,0,0.798260914396986,1
"result.43310",62.3450126011531,5.73859373404236,0.290013787082201,0.937792447559832,0.193309817166985,2.03550440113197,0,0,0.698240673298356,1
"result.43410",61.0944615472455,5.41887489841625,0.290959409697043,0.955483529945676,0.192330721719915,1.75553958143524,0,0,0.801799466285417,1
"result.43510",56.6832987386457,5.0575557806672,0.376136836908477,0.839861125163258,0.222418189114862,1.79288768979613,0,0,0.811611610677001,1
"result.43610",59.4611842785789,5.35417655354516,0.332987086637455,0.879759381746149,0.178654090565983,2.11652713587812,0,0,0.673220455144895,1
"result.43710",55.5626819391162,5.37108299153974,0.402058326179605,0.802061015127071,0.219391408060815,1.70616229258943,0,0,0.89937827793132,1
"result.43810",54.7768698822407,6.02103465223993,0.458969633997365,0.697666942956571,0.278090205478535,1.35999093554107,0,0,0.823928639864426,1
"result.43910",57.7803939025824,4.97744597006707,0.364000933480782,0.832377789528371,0.207617415098355,1.80573735134812,0,-2.32419347673197,0.857634656141441,1.01033026581674
"result.44010",59.4715408662536,5.5493470808648,0.323246393703124,0.91757361546015,0.217119155322029,1.71100835872474,0,0,0.751036808635215,1
"result.44110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.44210",60.7791727722515,5.35856878680989,0.301552265021077,0.934822648216733,0.168109737706438,2.0406803792768,0,0,0.796807853891588,1
"result.44310",59.8326917195702,4.87111686487471,0.313410311925085,0.924683365233443,0.200331996293233,2.08984396750694,0,0,1.88328742733434,1
"result.44410",64.2260407738428,4.81382002873965,0.262972866913327,0.988526536303525,0.166148812335413,2.09096050506355,0,0,0.731173637830216,1
"result.44510",58.9131842054441,5.2030896711961,0.336750401195319,0.886952630205649,0.202017437688331,1.88967532926487,0,0,0.805556782934875,1
"result.44610",55.3836249794337,5.32449595684225,0.405595068716424,0.798148259627398,0.236453887528554,1.55676451471909,0,0,0.811804030542006,1
"result.44710",59.2056577995778,5.12485569219584,0.336641680867297,0.869998745257534,0.198783715495744,1.83241334061354,0,0,0.753300723220863,1
"result.44810",61.9962449838102,4.85887171526597,0.283987987177101,0.968181077109829,0.15968061531776,2.47609386655875,0,0,0.792659897195023,1
"result.44910",56.845711509399,5.02002089121692,0.369304722159696,0.845120468530167,0.212793810332865,1.80095944002918,0,0,0.825539898005829,1
"result.45010",63.9125706673012,5.20226630406188,0.265564930145253,0.999029532225109,0.159754695063829,2.55378565419304,0,0,0.791956610223235,1
"result.45110",57.3083094510654,5.67350423876455,0.369927723905526,0.840082850716874,0.227106992043597,1.71680178692051,0,0.0264633364277241,0.812864507045675,1.00047393372633
"result.45210",62.8958555655142,5.11084104743146,0.272112929455335,0.991001804357356,0.155837789742066,2.30773272927011,0,0,0.922941750171694,1
"result.45310",59.0997033133673,4.68519532461628,0.319459231334295,0.92610655708608,0.176474310757799,2.24188714188296,0,0,0.82518953668487,1
"result.45410",59.6966839943484,5.4929594359426,0.310343478156845,0.953020483775104,0.190229804625252,2.00514192389335,0,0,0.830081434370009,1
"result.45510",58.7770979569188,5.95322346791185,0.33706724292801,0.896138861139135,0.230470902181985,1.57361639551201,0,12.2673432804476,0.810514699620281,1.01301816101546
"result.45610",56.2765271448628,5.40343439244952,0.383634062710658,0.814071581901105,0.2171004681348,1.79686461739607,0,0,0.807785558241825,1
"result.45710",56.1337802214677,5.97686886601349,0.402800816663091,0.802735024452322,0.245349311945796,1.86098454047754,0,-12.3139498556204,0.811314010907027,0.978692170525555
"result.45810",60.2914547854172,5.47364429428653,0.313091440694264,0.921913942787303,0.20814711137339,2.13586514579265,0,0,0.806698141531619,1
"result.45910",60.9675882971048,6.03006797425587,0.301748652970519,0.950153394496672,0.216212437719399,1.79737781110712,0,0,0.728250822841341,1
"result.46010",62.5409681489843,5.01004382952877,0.269140339503219,0.999921407168978,0.180812162425196,2.29484812014146,0,0,0.801831900820368,1
"result.46110",61.377882472254,5.54169616065842,0.291819659026254,0.942606131982343,0.161589215242948,2.29239703913315,0,0,0.781851021081461,1
"result.46210",62.7245338930922,5.20204850386715,0.276745389072841,0.972308817211106,0.189953285913978,2.16623289513779,0,0,0.675264417425614,1
"result.46310",63.3469675919784,4.80859503168232,0.256645638300288,1.04615872770349,0.166394934416821,2.36965109271689,0,0,0.840033479894908,1
"result.46410",62.195423801123,5.1426552875236,0.27051658659931,1.01021824005084,0.178177630508345,2.28942851191755,0,12.1856387449336,0.803117984947898,1.01996595731821
"result.46510",64.7176400373498,5.22949817179759,0.249917107313176,1.0302889653577,0.163331307506162,2.51935476055847,0,0,0.8114770486017,1
"result.46610",62.4759698167141,5.01726945456888,0.275969529671098,0.994168553420889,0.165557817008901,2.30388126641914,0,0,0.860374401188079,1
"result.46710",58.1266827588599,5.14386593070621,0.343416895962717,0.884884284348662,0.193661798560615,2.18322839483499,0,0,0.799396062014535,1
"result.46810",58.923363625992,4.95398111325985,0.328082069860969,0.901184531384167,0.202950072317037,1.95707012556141,0,0,0.812042357764636,1
"result.46910",63.1905207899731,4.98585232771819,0.268711505270879,0.999208264649963,0.169630030960014,2.43402666875161,0,0,0.827477704636147,1
"result.47010",59.335659314899,5.55663269146444,0.334085344257654,0.87647962225295,0.180991944264778,2.30543126959271,0,0,0.785813910823158,1
"result.47110",61.1564352901895,5.27332414894473,0.286637697754778,0.992268553619263,0.174642855589916,2.26846738946494,0,0,0.835340455486892,1
"result.47210",62.3141482079517,4.93865370207907,0.283794922008892,0.947141232258598,0.165791303957902,2.34204541097055,0,0,0.795960572498497,1
"result.47310",63.925127057394,5.42890217304355,0.264696705737092,1.0103100005542,0.178022386791836,2.2818133553774,0,0,0.723254109247654,1
"result.47410",62.1483753795786,5.96108443955358,0.287444991560879,0.953975267373341,0.207534736773875,1.82588839406644,0,0,0.712527478608849,1
"result.47510",60.5887835966856,5.25822377003944,0.301833979277092,0.95981349130119,0.185735715244662,2.20543487140488,0,0,0.805473477330264,1
"result.47610",59.6053671434658,5.07902008197678,0.320173191467909,0.920184747225241,0.182582771276547,2.28526774614299,0,0,0.804679847039618,1
"result.47710",63.8726965437988,5.95454814926604,0.265987411592909,1.00424405772944,0.174683882358386,2.2666100060788,0,0,0.814768002056513,1
"result.47810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.47910",61.0978783680272,4.64094459046998,0.302479663824625,0.938788415868451,0.192725225765296,1.94176884760984,0,0,0.745045376663959,1
"result.48010",60.7832679083599,5.10146905061172,0.301447752896511,0.951602714840524,0.167229848368243,2.22133395365066,0,0,0.831121413371246,1
"result.48110",62.3952047524175,4.71653497636417,0.273239532846885,0.995454544279427,0.169300736275066,2.21237337731765,0,0,0.83898741297468,1
"result.48210",56.0700822790093,5.24149238839341,0.399334165844733,0.799420236278508,0.246702291455294,1.69825537599405,0,0,0.812374968645605,1
"result.48310",58.9000220942129,5.56623147740328,0.325936176410385,0.928474759606395,0.220048395623883,1.84292061686243,0,0,0.810812510304385,1
"result.48410",60.6069335871448,5.27017800439016,0.305783638692514,0.925431735893909,0.200483572166673,2.16825678429617,0,0,0.793217336061643,1
"result.48510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.48610",63.1011303900589,5.55941598036696,0.279757488678683,0.957438956531383,0.193380612837731,2.09328389977522,0,0,0.626826981720267,1
"result.48710",59.4001956532228,4.98602365248391,0.340581680117968,0.850803989113391,0.19490583859881,2.0595790727863,0,0,0.697368571626475,1
"result.48810",62.9675613547199,4.65277324064923,0.265134719216385,1.01831499011436,0.169219068044203,2.52732267442482,0,0,0.789413337550947,1
"result.48910",60.8851432739441,4.71711079136296,0.302298623731205,0.923165596916203,0.19372131876455,2.16124024280544,0,0,0.634102271766927,1
"result.49010",63.9440018826903,5.48849574536028,0.265642636832089,0.988211486966201,0.154368108067982,2.50199521302256,0,0,0.408607399166932,1
"result.49110",60.2122581019376,5.65820498175708,0.3051635020216,0.958651510028742,0.209023751963988,2.11639363956678,0,0,0.800381230994559,1
"result.49210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.49310",59.9681485161397,5.88467579432686,0.321982727075225,0.896081936227323,0.190881996103205,1.96111467081571,0,10.0715339052918,0.813963720168711,0.96556567673868
"result.49410",61.1128320363817,5.15737289055494,0.293691068197967,0.966952320180559,0.180853095980268,2.48032797127055,0,0,0.790993924049691,1
"result.49510",61.3533215940767,5.57282923371182,0.276590539946733,1.00973056531999,0.192979556101415,1.98807634510019,0,0,0.815372806504222,1
"result.49610",58.5943624892773,5.29529352555075,0.332449445229652,0.90320915192614,0.217836522135234,1.95618956144133,0,0,0.839680558908512,1
"result.49710",59.4172964339202,5.20987372702597,0.319821202028584,0.897428274514573,0.19196517098556,1.98963359821702,0,-7.84311191930215,0.801106503530701,0.990020163253755
"result.49810",61.2300853465429,5.73755845579012,0.288157030901822,0.996831492288154,0.175948968901012,2.06136506488514,0,0,0.806283943222411,1
"result.49910",58.7089417361678,6.05342043193288,0.338256961827931,0.913276593243313,0.239013985913418,1.83513903901833,0,-13.4688912043866,0.810749120532893,1.01891308726117
"result.50010",62.5259834575917,5.71740131822375,0.273066530347575,1.01923636112214,0.188207834818099,2.2328774968487,0,-0.0803145836458615,0.794154312036177,1.00166006177416
"result.50110",63.6133739405961,4.94762895789948,0.264196337776669,0.999239029418133,0.186750526704329,2.26045224678227,0,-11.0975783157058,0.780474168066777,1.02900736340697
"result.50210",59.450636966793,4.76859883057076,0.315531957497728,0.928272136544547,0.191926492137836,1.9712356163927,0,0,0.815925566491439,1
"result.50310",55.2793499353586,5.34850094551098,0.428168085719925,0.745029555813843,0.238446401224119,1.66840129082908,0,0,0.705495527117548,1
"result.50410",61.6795142150514,5.24003041240138,0.29400979275054,0.945828290710794,0.157822568702084,2.2542759632465,0,0,0.661339875530849,1
"result.50510",62.6525914507436,5.39944775049818,0.289175683703889,0.932339923286809,0.19347659318086,1.91164155935691,0,0,0.732643136626428,1
"result.50610",61.4173304401697,5.43673460547701,0.287785705040762,0.964275953695394,0.190833915771401,2.18792661078566,0,-3.74518904282251,0.821828194860844,0.991791191884015
"result.50710",57.7935414845656,5.61484458645671,0.36065585926979,0.864449482411491,0.231754073552297,1.58874019167982,0,0,0.915839910944779,1
"result.50810",64.8566038208488,4.95519410513186,0.243463441790835,1.05908301143283,0.15804478650443,2.33430075372539,0,0,0.784014437536673,1
"result.50910",64.4042559997009,5.20689675448986,0.261975225310288,0.994474797059908,0.177856973558456,1.94671772055702,0,0,0.739810157168457,1
"result.51010",60.8382791975178,5.55748308436056,0.293413218256743,0.988530572060188,0.177343309879536,2.12435305586604,0,2.20801308083405,0.805740189384318,0.99863262670827
"result.51110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.51210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.51310",57.472388587643,5.96920762895448,0.363226211452574,0.847475792702991,0.245849503872592,1.50023380549016,0,0,0.717920014980436,1
"result.51410",62.1006082660221,5.08328052979015,0.291301398060106,0.9583262649881,0.182293728704585,2.36031125969894,0,-0.365083114406989,0.793203991529622,0.998801490611125
"result.51510",65.0982856370666,5.21022539740702,0.250477619658363,1.02318079460914,0.164681809050474,2.25793754651232,0,-12.6866176423073,0.701604752871977,0.969203376867945
"result.51610",63.8064350132974,5.10784986527134,0.259513117439924,1.03219076766355,0.18665366346954,2.23197735438771,0,0,0.807824941473,1
"result.51710",57.2719546068233,6.0590824994599,0.364936849521438,0.844420691145515,0.247802488061874,1.36980406237097,0,0,0.809312786599651,1
"result.51810",62.9315860636354,5.12390184053087,0.275438886002016,0.981451193293932,0.175857713032984,2.23745010847436,0,0,0.839071661538759,1
"result.51910",59.049751621671,5.58046714204712,0.341327524040941,0.866175530258756,0.220163030350786,1.70101471928449,0,0,0.711208549077633,1
"result.52010",63.2695194433937,4.79956719327396,0.275701753377929,0.95407780170694,0.186776421391238,2.33947040234452,0,0,0.703303965147393,1
"result.52110",58.0203580304165,5.81903923201888,0.347031178686081,0.883783199541715,0.207278428014071,1.89304956098956,0,0,0.803599693358191,1
