"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.90",64.1696673858867,4.93034270157926,0.258597747234785,1.01947744094056,0.166428193319838,2.05347722575556,0,0,0,0
"result.91",57.5142405779969,4.95734234992548,0.373404893536275,0.816727001592766,0.204607579293447,2.0757208600756,0,0,0,0
"result.92",61.4128103277927,5.19260384307258,0.28284133741735,0.970602115137993,0.192186586115249,2.17724035047676,0,0,0,0
"result.93",65.2859242137483,5.10486839040149,0.244966225902935,1.04592699991975,0.182440903805795,2.00001252608382,0,0,0,0
"result.94",62.1856438240325,5.09083624422103,0.288012786383674,0.940269556943799,0.188147074066412,2.21169648527349,0,0,0,0
"result.95",64.574217070325,5.28051208296549,0.256343811175404,1.0165146835019,0.167858236941371,2.46766406917101,0,0,0,0
"result.96",64.5973754459683,4.9646398810443,0.248725490343983,1.0478535933235,0.176508723600375,2.46779711102872,0,0,0,0
"result.97",59.0776435083593,5.5653866515058,0.32842721140671,0.913601803673474,0.228699901618297,1.82277299711053,0,0,0,0
"result.98",64.9399658872754,5.75471174297808,0.270985285682556,0.943620647170483,0.192581060699585,2.17732663398403,0,0,0,0
"result.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.100",69.6405285507985,5.54550560510228,0.215674492325595,1.07691092676857,0.165610052420925,2.19410385708764,0,0,0,0
"result.101",58.9582301703415,5.61424810924854,0.325752772243031,0.915884049133773,0.207148295078055,1.70868854651198,0,0,0,0
"result.102",63.5634039772717,5.05805005365308,0.270441819723134,0.969733952542608,0.183789172300383,2.39871469920148,0,0,0,0
"result.103",58.3980098570194,4.92236474631535,0.33995531007571,0.870932752305087,0.19570708283864,1.88748643139348,0,0,0,0
"result.104",65.049953033821,5.35212557482616,0.248345266614435,1.02286067594264,0.172000469443268,2.23699425469179,0,0,0,0
"result.105",60.687025735658,6.22360849615499,0.29724809401187,0.978068338627821,0.204710045289635,1.62696123274544,0,0,0,0
"result.106",57.4582014305459,5.48617942846515,0.355323541919951,0.852990945182057,0.192428408971944,2.12218401993356,0,0,0,0
"result.107",62.5504048539448,4.3937639346779,0.268684178189088,1.01696455391871,0.180358306914085,2.10251490507012,0,0,0,0
"result.108",62.7909860112145,5.53236711092789,0.263036836176751,1.03922366936918,0.166460723969596,2.15404594591985,0,0,0,0
"result.109",58.858200893282,6.22057465262667,0.337441269417761,0.887624565918612,0.237061392343307,1.62361371418572,0,0,0,0
"result.110",58.5887062280017,5.53302434666394,0.341604459349178,0.881279177443777,0.200170597616326,1.75576307738601,0,0,0,0
"result.111",61.5827256908816,4.58432605894225,0.289796753078476,0.950476118672201,0.184858577443115,2.12802985778824,0,0,0,0
"result.112",56.5728603364929,6.00500932628262,0.402367702239647,0.782195771538572,0.243424217244741,1.48781875775884,0,0,0,0
"result.113",57.8901616836045,5.19978705056092,0.359260946307197,0.85425870538545,0.223965227696874,1.86188658019625,0,0,0,0
"result.114",59.6146066295318,4.79542171274936,0.322364401544156,0.892092786509613,0.190230302933867,2.27980111186358,0,0,0,0
"result.115",58.6937210966913,5.32816796806249,0.340995032618042,0.862222141679459,0.195980225980104,1.87653892678477,0,0,0,0
"result.116",62.8623342362332,4.58991253348652,0.266581889587011,1.02780252305977,0.184020023198486,2.19942146669585,0,0,0,0
"result.117",59.0481674840077,5.42504240870446,0.33479613634693,0.875958422799098,0.220942118694055,1.70530237167431,0,0,0,0
"result.118",60.1972037923903,5.38529975339717,0.307289034403705,0.944952761480112,0.20603395784134,2.06957716577287,0,0,0,0
"result.119",61.6737448771523,5.5786016694063,0.297230399977333,0.933595933390826,0.191495492404273,1.93922362982131,0,0,0,0
"result.120",60.5213367580013,5.84917047106187,0.322418227171159,0.884405715100658,0.208939579847381,1.67681288605999,0,0,0,0
"result.121",63.5929421800545,5.98692234715345,0.253803799510171,1.03855741068105,0.204356033931236,1.84795832124455,0,0,0,0
"result.122",57.9857023571119,5.77856560902353,0.362112813266972,0.838122362871505,0.231564058793761,1.55011141687953,0,0,0,0
"result.123",66.3776195737134,5.1545579241228,0.231432195163632,1.08428691599224,0.172590097952306,2.35192327460925,0,0,0,0
"result.124",58.076787078243,5.45466398839159,0.34624564999742,0.859285567064651,0.233857302918608,1.72759418318614,0,0,0,0
"result.125",63.3170911593937,4.10874716636306,0.263961653484987,1.02486927314812,0.186862116935431,2.26817480176161,0,0,0,0
"result.126",58.0855432390121,6.40414982291652,0.36246730323072,0.83788246985483,0.250912754829419,1.42123351405661,0,0,0,0
"result.127",62.5913631906846,5.32373195394625,0.267768535726897,1.01703128674403,0.195494129749053,2.22221881622741,0,0,0,0
"result.128",59.2401945816608,4.98962269872776,0.320644580457063,0.910157207143347,0.193815590504613,2.33141909037486,0,0,0,0
"result.129",66.0544464592591,4.88066609794409,0.235599223829801,1.07265497221946,0.169185388253753,2.33645072996783,0,0,0,0
"result.130",58.178781527786,5.22986579341928,0.338243470239794,0.900429645351609,0.189692137602388,1.89523465679776,0,0,0,0
"result.131",57.4601992863463,5.799035279554,0.370526596097764,0.834495851153868,0.231563932837656,1.81268932708364,0,0,0,0
"result.132",60.2724444260733,5.16997832953424,0.316667317622398,0.910409478320894,0.19478613823946,2.1836537750878,0,0,0,0
"result.133",63.3413309499186,5.04594012706538,0.261508304202755,1.01176468281625,0.182050152902254,2.2317435517426,0,0,0,0
"result.134",66.7995370159885,4.89129716614879,0.240709957388665,1.02461323028131,0.172462023031283,2.2119627975078,0,0,0,0
"result.135",59.5243234149354,4.94256380438211,0.316375417227295,0.939045126448561,0.190140617837364,2.17569416306661,0,0,0,0
"result.136",56.4880662791336,5.56060450744867,0.385444432442882,0.82942228131185,0.234153966638897,1.64798879509955,0,0,0,0
"result.137",58.9882523922955,5.76518459735,0.339063209438547,0.878261486271567,0.210993227987228,1.82977592664754,0,0,0,0
"result.138",58.0597719794768,5.17013125105276,0.352137043312901,0.851930304610072,0.241825990332024,1.56688461864889,0,0,0,0
"result.139",61.2519286257984,5.14506916914053,0.294269711269514,0.948221003496542,0.190728028073581,2.26473390571911,0,0,0,0
"result.140",61.8595225049733,5.06254019326663,0.277781233564693,1.01050705947368,0.187296043166749,1.97446794291125,0,0,0,0
"result.141",59.5795067169059,4.81321084368989,0.335204449930837,0.855326891355268,0.211139875471549,2.01836274069632,0,0,0,0
"result.142",57.051396909066,5.2904404656687,0.399241065822705,0.752238422240054,0.230295211032768,1.80761480232662,0,0,0,0
"result.143",63.0436465678872,5.41700511656698,0.277953147864107,0.976277419963532,0.171137532900866,2.54211636759997,0,0,0,0
"result.144",62.2222524793421,4.88245511915749,0.277674423573648,0.978347205085651,0.189058712002112,2.04186891850944,0,0,0,0
"result.145",63.706230779239,5.34355563115754,0.254573095479753,1.04407688459348,0.173159190985473,2.08439209003846,0,0,0,0
"result.146",58.8218901433205,5.44188961827391,0.33804407782079,0.893326723368864,0.200547269962791,2.06327285504151,0,0,0,0
"result.147",57.0879255761575,5.15914084961743,0.365918227119706,0.854039930960111,0.229152477122472,1.59694273785481,0,0,0,0
"result.148",56.8512640578645,5.58845468182431,0.377936342577084,0.829348435100171,0.223934049188795,1.4309203066117,0,0,0,0
"result.149",61.8313934752601,5.42431596565586,0.274216737547347,1.00664137406804,0.185995017498554,2.34091560413622,0,0,0,0
"result.150",62.2050185223836,4.67562904884893,0.276715783660522,0.992645413774294,0.1620841882873,2.20789144649273,0,0,0,0
"result.151",60.7949625098917,5.20906882443439,0.289561871687999,0.995084114326019,0.199962205632409,1.78716765907497,0,0,0,0
"result.152",66.8681472844602,5.65588626161125,0.228746325297124,1.0872071629315,0.158380450009829,2.64056321034246,0,0,0,0
"result.153",60.9131927706112,4.29979042454095,0.307211843324989,0.905262296417157,0.177885213836067,2.42392354671121,0,0,0,0
"result.154",66.2291757387758,4.25805030517532,0.236648864315417,1.05651380949086,0.179015594901684,1.99347309657697,0,0,0,0
"result.155",59.5685253056224,5.37278756497064,0.334885290071874,0.879814868002288,0.214782431603259,1.77199755539175,0,0,0,0
"result.156",61.3620349530523,4.59416289643517,0.284059006948852,0.975290627274714,0.1797228516299,2.16955447323416,0,0,0,0
"result.157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.158",61.4354779711044,5.09442032322393,0.290128429324351,0.979416039438724,0.172555308193679,2.37314276454518,0,0,0,0
"result.159",64.3585178330162,4.47160570816968,0.241650537977579,1.09354615800987,0.162049081424994,2.41058126566467,0,0,0,0
"result.160",65.1559268635675,4.56476352916814,0.250992115742083,1.02436426192912,0.173992189526904,2.5259840931131,0,0,0,0
"result.161",62.5261629080854,5.57849205014961,0.282959294648488,0.979329967143792,0.183016307398657,2.08649140349175,0,0,0,0
"result.162",61.3201676191336,5.00110974755098,0.287149137149539,0.987194834126606,0.191702732292001,2.37255615854716,0,0,0,0
"result.163",58.6823337093282,5.53658942892639,0.327207990002703,0.945301226248735,0.223781970437651,1.94075970074036,0,0,0,0
"result.164",56.98589893853,5.50753887986312,0.36216030170802,0.848419093841262,0.200058984618036,1.81410895334602,0,0,0,0
"result.165",58.3406608388646,5.31833488112453,0.352775192449763,0.836097889865441,0.196119029441799,2.12527764836845,0,0,0,0
"result.166",61.2412922595227,5.46111916606534,0.301206051800092,0.923377352603156,0.204484784345494,2.25871101305434,0,0,0,0
"result.167",60.6525883788309,5.36413288000977,0.300727274313358,0.974682549763912,0.207075187943152,2.18479092126178,0,0,0,0
"result.168",63.1799495190426,5.92270747479109,0.259976270262135,1.05394936656799,0.18309191996994,2.13093952519313,0,0,0,0
"result.169",59.4747733894246,5.38928791748417,0.325801645838101,0.909347045953247,0.183915825642314,2.17110528855364,0,0,0,0
"result.170",59.7771868511951,5.22627448660569,0.331620893987131,0.887230157224325,0.204080045108258,1.80272497338174,0,0,0,0
"result.171",54.7071384771609,5.22026476939964,0.419842289418563,0.802575326119401,0.245039791195738,1.7395434572823,0,0,0,0
"result.172",59.8095881801186,5.81493693832961,0.326599394156845,0.873090665441515,0.220245244942501,1.63816709699893,0,0,0,0
"result.173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.174",59.8592650242781,5.36933361507885,0.310773520783287,0.947347724043787,0.204827173200514,2.01918687931243,0,0,0,0
"result.175",63.8817224524749,5.84891761002918,0.269583631483237,0.988696401356929,0.181353352175623,2.1389095477365,0,0,0,0
"result.176",63.816273733947,4.9544815361328,0.257814937262395,1.03464750043502,0.170162752914376,2.34124245866118,0,0,0,0
"result.177",67.0475676583718,4.86804805202008,0.21777936130825,1.12631993512451,0.158688429020281,2.30228268253591,0,0,0,0
"result.178",59.6121928597578,5.10870748611357,0.330725751926464,0.873086753940719,0.206538032244605,2.01585581567337,0,0,0,0
"result.179",58.9092806245059,5.223111167183,0.338591722644093,0.877895384605052,0.192052970375758,2.19350108463081,0,0,0,0
"result.180",59.981026361534,5.47200543006201,0.304473373703344,0.980204698224545,0.20636748523201,1.88895907564333,0,0,0,0
"result.181",57.9660038055586,5.58570968655097,0.340642750242505,0.899765308058433,0.184546971638734,1.97493251546509,0,0,0,0
"result.182",59.9209941429822,5.83071391724915,0.327462585645846,0.891348679613788,0.230796324110685,1.82024315129718,0,0,0,0
"result.183",61.2254234611404,4.83899266410149,0.287655164685061,0.996320012340315,0.188794373426253,2.22643530007619,0,0,0,0
"result.184",59.0282266550397,5.50069812377793,0.335794206491872,0.881768756018253,0.214279362882459,1.90912611755892,0,0,0,0
"result.185",63.808086128606,5.83567890351925,0.264054810803966,1.00463174961434,0.162113633135517,2.14204967163704,0,0,0,0
"result.186",59.3460328110147,5.20911419245459,0.338304559554803,0.84940917323147,0.197717974060768,2.03210828251568,0,0,0,0
"result.187",59.2272128697632,5.35854415047932,0.325098286166211,0.901128278423155,0.20195149609392,1.97056742594094,0,0,0,0
"result.188",65.9363175896685,4.86149201033428,0.235683084201657,1.06774460656802,0.119206648116496,2.63481326092407,0,0,0,0
"result.189",58.5490504276622,5.95603913431862,0.335602569281503,0.902134953721439,0.208034399759315,1.90695099565397,0,0,0,0
"result.190",59.0635044202985,5.00917564812403,0.316111116388009,0.947124269259546,0.207973960903393,2.024738390034,0,0,0,0
"result.191",62.0020283367941,5.23983485103625,0.27198525054055,1.03076866228907,0.171875235237752,2.26547971868473,0,0,0,0
"result.192",59.0021577363733,5.44058596822463,0.314862032150946,0.933877131964753,0.194202780647372,2.01639545765373,0,0,0,0
"result.193",61.3077264673766,4.74993533867953,0.297685795829147,0.946841196153642,0.178519457679816,2.06495423714701,0,0,0,0
"result.194",58.8115504484139,5.15818274759494,0.335302527232592,0.881310433400345,0.209839859978617,1.86856324056896,0,0,0,0
"result.195",61.2164243277242,5.16418558976608,0.296336103889517,0.957013769459943,0.182446169003883,1.9482887255765,0,0,0,0
"result.196",63.1959095569766,5.8104915603082,0.257543652861456,1.05892310403149,0.181065158064136,2.081692447091,0,0,0,0
"result.197",61.9466381353211,5.24057123927006,0.293345018836567,0.922647146873187,0.185385250103084,2.07922980750574,0,0,0,0
"result.198",62.5870703931515,5.11424256653167,0.27969537271751,0.963291789298762,0.167234184714701,2.32111833670979,0,0,0,0
"result.199",61.2821264524111,5.32285993973173,0.304828505384754,0.895199271914077,0.191429640408712,2.14339364249225,0,0,0,0
"result.200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.201",62.3214328331644,5.28806578549714,0.285479856099425,0.946655455099536,0.161529201222387,2.20750111493728,0,0,0,0
"result.202",61.5884017231508,5.29711817527806,0.30328583840674,0.918851548852774,0.209042876786044,2.06499082328695,0,0,0,0
"result.203",59.2021887181794,5.37033989220166,0.338162093056827,0.856600438425249,0.205004014533421,1.81029255944552,0,0,0,0
"result.204",63.3270381911465,5.22548687395644,0.267941561548819,1.00440230516553,0.171216144922775,2.30860361144688,0,0,0,0
"result.205",62.70194321098,5.78968605942517,0.279448730960895,0.960744742842256,0.199098795308022,1.97343693857069,0,0,0,0
"result.206",62.4491017640078,5.57481023431168,0.268129719871357,1.01498637962092,0.173159569290326,2.18123993737211,0,0,0,0
"result.207",59.7877076858002,4.56040186946232,0.318117338134346,0.896953194798831,0.201446058949669,2.06067125073693,0,0,0,0
"result.208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.209",62.4893319930748,4.89436626696708,0.277154576570308,0.984270075411177,0.171039701343511,2.14976151184008,0,0,0,0
"result.210",55.2763604306453,5.73688542687233,0.414716677974843,0.77775969441873,0.252174349523246,1.31123903843354,0,0,0,0
"result.211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.213",59.3582057956429,4.86240769098749,0.317888580325493,0.950417847205308,0.216965569994149,1.8953526508285,0,0,0,0
"result.214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.215",60.3717286024259,5.40531083845461,0.313046609154179,0.913895128786777,0.217431153808426,1.69244881368342,0,0,0,0
"result.216",64.0395982339986,4.31532361727582,0.261344600459295,1.00734888457671,0.171112771242854,2.42561748716913,0,0,0,0
"result.217",76.738077043563,5.38722279685314,0.162684833100138,1.23111623013415,0.146458392887159,2.4204745206454,0,0,0,0
"result.218",62.350674521238,5.2206123649751,0.279894981876478,0.986016182430129,0.205780604835986,1.96883270370856,0,0,0,0
"result.219",60.9292183216925,5.10987159748099,0.292946652600261,0.973648453636938,0.17399915517205,2.00442888414357,0,0,0,0
"result.220",60.8237637377409,5.48201669889796,0.290836438364309,0.991711413995341,0.169272723785156,2.2502956368851,0,0,0,0
"result.221",60.380171258538,4.81685002626696,0.30682136485562,0.933482239610971,0.191465618202404,1.95999823324381,0,0,0,0
"result.222",59.7271321036532,5.55648872386838,0.337013069530825,0.857141576408949,0.19922909710402,2.12528906411427,0,0,0,0
"result.223",59.553605243816,4.9591867397398,0.32451338955118,0.900490486077682,0.186824711496566,1.95990812710266,0,0,0,0
"result.224",59.2917101177168,5.5387971382849,0.321620923021537,0.894410393016779,0.189294200569571,2.30166838818368,0,0,0,0
"result.225",66.4439449155917,5.79871766939642,0.228027486188286,1.09666794318526,0.157846969476482,2.32066610343791,0,0,0,0
"result.226",60.2371068476114,5.49617335192619,0.294304533827598,0.976349889370243,0.206638679298045,1.9498416238398,0,0,0,0
"result.227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.228",63.08994823635,5.67189262746108,0.260160360945968,1.05773578739899,0.185734029947492,2.4123917548661,0,0,0,0
"result.229",64.6655490301077,5.67349439529776,0.253344615121613,1.01920697062077,0.177840877023406,1.81732513528459,0,0,0,0
"result.230",61.6633472491329,5.73112970266885,0.287607686200599,0.966511519181458,0.196893097022425,1.95168031283736,0,0,0,0
"result.231",61.770704435677,5.2831388989924,0.288740346931448,0.946925788699657,0.165090044658591,2.20324852398779,0,0,0,0
"result.232",61.2639334498544,4.93807636191199,0.289532429893296,0.981457948898252,0.19665296708619,1.93673082043829,0,0,0,0
"result.233",59.2133237863513,5.7597649978738,0.345814116640667,0.848922944757998,0.210968027860231,1.63341909928315,0,0,0,0
"result.234",65.3574456975323,5.53351414553596,0.247300597764508,1.03729011358214,0.164008608860738,2.21380711575346,0,0,0,0
"result.235",60.1877113598752,5.08662940757849,0.305908606072843,0.957393178547263,0.193050566192937,2.0639977887988,0,0,0,0
"result.236",60.1585099647455,6.07910177921006,0.306999934530448,0.950007352187036,0.243697704908929,1.69755140873294,0,0,0,0
"result.237",66.469172047391,5.11253379735723,0.225935247281188,1.1010674148676,0.174549732370128,2.18484928194366,0,0,0,0
"result.238",59.5520093515112,5.13095120989604,0.319535918043528,0.921064207012107,0.18022524735171,2.09346207048892,0,0,0,0
"result.239",62.2434199653778,5.15143591669469,0.287830642432466,0.95371653421233,0.189570092990786,1.91557352077848,0,0,0,0
"result.240",62.0388548313796,5.52048916510147,0.279054846171908,0.988453038320165,0.196215294288558,2.01491155585451,0,0,0,0
"result.241",57.1718530026621,5.46180790911483,0.363129941837015,0.831157298358261,0.217538287050038,1.97082323344918,0,0,0,0
"result.242",61.1292159395447,5.32253140723086,0.299098363001482,0.947218123663926,0.173033073253464,2.36251765685362,0,0,0,0
"result.243",62.7356273337467,5.33868917377049,0.274768993379695,0.982676870552044,0.182719583617894,2.24121840401763,0,0,0,0
"result.244",62.1342938998419,5.42609336656837,0.276507463317547,0.99703961549636,0.197149033150146,2.08186407929344,0,0,0,0
"result.245",61.7362774402127,4.69267932640932,0.281073717683579,0.978263717577887,0.159218898438822,2.37849832417284,0,0,0,0
"result.246",60.9576280249612,5.49660098592149,0.295622383242009,0.949889655763148,0.188458090290281,1.88329498848646,0,0,0,0
"result.247",59.1680136603673,6.05001881377542,0.32400524757864,0.913226912324607,0.214189459733538,1.72196771206971,0,0,0,0
"result.248",60.3423836439633,5.23387981510524,0.305315289714015,0.963301337896341,0.21329498771307,2.02543491728995,0,0,0,0
"result.249",62.0550839941764,4.88964886063033,0.294866879446759,0.941070600558949,0.207085201490887,2.04146055207997,0,0,0,0
"result.250",59.9795415490871,5.10180013990987,0.318985353943962,0.930200864201064,0.205542294956367,2.09498966679822,0,0,0,0
"result.251",61.8963262112905,5.54433503219423,0.300076462947309,0.908890697949231,0.2051169689048,1.87289522399154,0,0,0,0
"result.252",63.5514320195347,5.03843125448462,0.27726346564124,0.945333514778976,0.179241268340755,2.26460252716499,0,0,0,0
"result.253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.254",63.1293173566457,5.24515824363963,0.260413791597292,1.02503165267279,0.185302756508558,1.95181379544253,0,0,0,0
"result.255",57.8962888620348,5.38101624474545,0.35036272598729,0.876817350233995,0.21138403868575,1.75001377290704,0,0,0,0
"result.256",65.2019559329158,5.47123853998999,0.23329802294231,1.09108284414472,0.160999915042752,2.30255952260295,0,0,0,0
"result.257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.258",62.9741876502593,5.16494876479998,0.275933597747362,0.98001702815494,0.193655080469001,2.06438244360717,0,0,0,0
"result.259",60.2864592845961,5.11464744638896,0.314787296161618,0.886983557006255,0.196113151015648,2.2530546621059,0,0,0,0
"result.260",59.3219005587498,4.96005615465744,0.334211266416454,0.876308004975484,0.172097954239511,2.24176225971404,0,0,0,0
"result.261",64.2032112456803,5.39022795498302,0.270747443586959,0.978421530854966,0.19051196037592,2.11846196785124,0,0,0,0
"result.262",57.514035768829,4.88516953496528,0.365850460222982,0.852266945921293,0.212999835906551,1.8012105777641,0,0,0,0
"result.263",66.1869382886311,4.58706041705076,0.222238224251976,1.1371718082572,0.138884188307686,2.6155949262605,0,0,0,0
"result.264",59.6714667126435,5.70077203732397,0.324752202041876,0.90582801032225,0.214125194236855,1.72657332475833,0,0,0,0
"result.265",64.5263022303241,6.29632007263636,0.266292953603817,0.977677920358606,0.194445449226154,1.99027555048039,0,0,0,0
"result.266",56.1357717138876,4.75958427699964,0.385702512488849,0.831791270752095,0.225066997719304,1.80350842790362,0,0,0,0
"result.267",58.0570139903,5.43583216070409,0.358461628127556,0.864504924692156,0.220953846932769,1.90341661999993,0,0,0,0
"result.268",65.0510272887982,5.05386009244092,0.249645542702908,1.04933603486125,0.176166650783518,2.16098929022833,0,0,0,0
"result.269",64.1262218784474,5.05716115923159,0.257549920216184,1.00480001364681,0.18167322176773,2.07940742730767,0,0,0,0
"result.270",60.3893655651909,5.80013997977418,0.295726511087078,0.950688688525577,0.179446880087443,1.87071594213051,0,0,0,0
"result.271",60.0139774524197,5.81495237535293,0.314786145247381,0.939594667774625,0.207446298181473,1.88398692872324,0,0,0,0
"result.272",60.0219183891157,5.20894661206483,0.314629435102302,0.911610783507497,0.194258924291955,1.86186318014229,0,0,0,0
"result.273",56.2160474104623,5.74531680539259,0.391899783442163,0.835658538383829,0.236565819467984,1.40781636093006,0,0,0,0
"result.274",59.4670629115182,5.79744717454753,0.332284585133225,0.884073525985145,0.214748595394066,2.0411753709659,0,0,0,0
"result.275",70.6559409944511,5.73835386347784,0.189515880431639,1.20552674758485,0.138175392467397,2.63795431261985,0,0,0,0
"result.276",60.5283801658387,5.17260239745997,0.309897311615972,0.922725713200986,0.200353876583583,1.76196055696372,0,0,0,0
"result.277",58.3325419976316,5.60702969539636,0.3445363728541,0.868122802894618,0.207298082118717,1.48739005160108,0,0,0,0
"result.278",63.6371812981947,5.78213859330822,0.256774823086783,1.04504025999986,0.176537814173295,2.26438467731874,0,0,0,0
"result.279",59.819375825713,5.73430177307111,0.320112368806645,0.91829582758281,0.206685246509627,1.58663872408853,0,0,0,0
"result.280",63.3972031006482,4.94640806550828,0.263061055222943,1.01652261930451,0.162139259837473,2.27907832048596,0,0,0,0
"result.281",62.3352450035784,5.93136548754692,0.279252175799941,0.980753709884488,0.192967937925344,2.09247356747945,0,0,0,0
"result.282",61.1815638496459,4.9860646606525,0.298993130848438,0.961919013103314,0.199733545886062,2.04798246461101,0,0,0,0
"result.283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.284",60.3282818652089,5.18224926211571,0.303477708911364,0.966387499245696,0.222359988486401,2.0195893598667,0,0,0,0
"result.285",63.0459190938647,4.7301425163286,0.255280937427091,1.03745745482547,0.152525678712044,2.47055525955426,0,0,0,0
"result.286",59.7726421658224,5.86016891621239,0.327481100817104,0.898956690384546,0.226253252340929,1.43814792722611,0,0,0,0
"result.287",59.7002493023137,6.0605478833164,0.321768050473484,0.910277028720885,0.228609187282078,1.76640232115509,0,0,0,0
"result.288",62.3806143263366,4.66726489695204,0.285652744646917,0.959754918682993,0.168419491981155,2.37673518296528,0,0,0,0
"result.289",61.7920959549098,5.2950176205204,0.278269487308654,1.01637378226198,0.190050798159427,1.94254251907275,0,0,0,0
"result.290",59.6864144133586,4.95915068150407,0.310505557720476,0.933488571881488,0.171247221621613,2.46400431503821,0,0,0,0
"result.291",58.9621737261907,5.52850761917766,0.330789979204745,0.878769012281391,0.224514019183159,1.58187348135881,0,0,0,0
"result.292",61.7431671109114,4.9993574795237,0.291542611189528,0.9537320414397,0.186112238916084,1.9888221489123,0,0,0,0
"result.293",56.17045657994,5.62964182066312,0.393692462429545,0.778399874926706,0.269609306842705,1.17144974628143,0,0,0,0
"result.294",61.4400489516623,5.68144815389102,0.282487845887757,0.998994466398213,0.192100098408474,2.02336748491825,0,0,0,0
"result.295",63.9583787932879,5.88184875262315,0.256275935235582,1.04137638013067,0.193490785337181,2.13533193543867,0,0,0,0
"result.296",63.464366924854,5.08804787051722,0.267800231916636,0.99166364355925,0.161900675041991,2.24182934954124,0,0,0,0
"result.297",58.9202678781067,5.00772543810779,0.359573462204123,0.815390191220504,0.201024714248271,2.22920305883561,0,0,0,0
"result.298",57.0425461013485,5.6888272065005,0.366275248955138,0.854835498270209,0.228850039718997,1.61302853054004,0,0,0,0
"result.299",57.4998813021318,5.49630176470349,0.349035593064569,0.901959506068259,0.21542960928102,1.96752827394936,0,0,0,0
"result.300",57.7364183235083,5.41351358867354,0.373151885674346,0.802340700829794,0.243570837124805,1.62920462314149,0,0,0,0
"result.301",62.5585986284872,5.89111621572789,0.275676067563722,1.00343057870794,0.194578514508372,2.25498975731319,0,0,0,0
"result.302",56.5457855680467,5.24036234601017,0.387603177634766,0.821390387079237,0.202495246322709,1.74986033287483,0,0,0,0
"result.303",60.9968460731235,5.76647034428399,0.298789394679807,0.950012614751978,0.203680565960605,2.12305378272583,0,0,0,0
"result.304",61.9728134327577,5.26760994837172,0.280190298823539,0.987753340637306,0.189085013022242,2.35821171806448,0,0,0,0
"result.305",62.0940461533341,4.86376704867802,0.278243881043219,1.00405773972849,0.181061659045701,2.22528334240075,0,0,0,0
"result.306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.307",64.0519369730076,5.05323630615893,0.26547672647323,0.987805559879611,0.147528693181274,2.46892502247112,0,0,0,0
"result.308",63.6700788977939,4.41624585819374,0.256112108125057,1.04369180540006,0.199289062705821,2.09416542214717,0,0,0,0
"result.309",60.7398134667178,5.73818517286749,0.31204777731235,0.928333024053076,0.199752509873043,1.85271881022713,0,0,0,0
"result.310",66.4253355742743,5.58261221800283,0.22850903150144,1.09925991614799,0.1748866105638,2.26804570827536,0,0,0,0
"result.311",68.291261411878,5.79486221703269,0.223845168754183,1.07910542815075,0.171804443090024,2.31983629400506,0,0,0,0
"result.312",57.7092745005599,5.40214523692585,0.353561283290505,0.876689317574284,0.234215587744907,1.82144418263446,0,0,0,0
"result.313",62.2774081504408,5.43578512761479,0.27208007490128,1.01639861848915,0.180266487859535,2.19528332544395,0,0,0,0
"result.314",61.1828642745965,5.20038462769186,0.289205495559098,0.977601435457827,0.176083772857912,2.25262627467427,0,0,0,0
"result.315",61.5342560323018,5.9860427272149,0.293696891280335,0.991581517130223,0.222045717232484,1.79126470807297,0,0,0,0
"result.316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.317",59.6717430802788,5.74153017142339,0.328008836974338,0.879391230604365,0.206805341236469,1.83976162872886,0,0,0,0
"result.318",60.2680856415819,4.89723067701026,0.316976666595219,0.895624265476498,0.195874576646486,1.88176433913948,0,0,0,0
"result.319",58.538271830793,5.61503680433538,0.338517204993125,0.892718233855806,0.200547008223226,2.07937358378191,0,0,0,0
"result.320",58.984249485356,5.68701009120669,0.329582854932243,0.906932022438671,0.215392195691955,1.70284638442349,0,0,0,0
"result.321",60.9625165714488,4.96519107777768,0.28293366343697,1.00002874847135,0.194616462785886,2.15836584014071,0,0,0,0
"result.322",61.0107684094335,5.36951033857268,0.295608018098913,0.968468777210085,0.193390231894522,2.23639202023299,0,0,0,0
"result.323",61.8564052482015,5.07988323093612,0.294812936630063,0.93799370274156,0.178233373308706,2.18147274748393,0,0,0,0
"result.324",65.9727052968011,4.84482320021369,0.238010991276239,1.08525983048698,0.176567390194761,2.31470691360773,0,0,0,0
