1681	3358.0
1682	3372.0
1683	3227.0
1684	3453.0
1685	3436.0
1686	3333.0
1687	3368.0
1688	3430.0
1689	3484.0
1690	3414.0
1691	3332.0
1692	3445.0
1693	3407.0
1694	3400.0
1695	3299.0
1696	3287.0
1697	3276.0
1698	3388.0
1699	3281.0
1700	3223.0
1701	3267.0
1702	3516.0
1703	3353.0
1704	3364.0
1705	3297.0
1706	3277.0
1707	3366.0
1708	3390.0
1709	3384.0
1710	3363.0
1711	3338.0
1712	3372.0
1713	3316.0
1714	3325.0
1715	3333.0
1716	3273.0
1717	3367.0
1718	3426.0
1719	3478.0
1720	3477.0
1721	3511.0
1722	3513.0
1723	3375.0
1724	3186.0
1725	3377.0
1726	3251.0
1727	3164.0
1728	3384.0
1729	3280.0
1730	3278.0
1731	3321.0
1732	3192.0
1733	3317.0
1734	3368.0
1735	3243.0
1736	3264.0
1737	3355.0
1738	3357.0
1739	3240.0
1740	3279.0
1741	3254.0
1742	3273.0
1743	3344.0
1744	3210.0
1745	3273.0
1746	3235.0
1747	3161.0
1748	3416.0
1749	3222.0
1750	3107.0
1751	3124.0
1752	3352.0
1753	3337.0
1754	3350.0
1755	3207.0
1756	3390.0
1757	3322.0
1758	3154.0
1759	3242.0
1760	3145.0
1761	3216.0
1762	3206.0
1763	3270.0
1764	3356.0
1765	3313.0
1766	3369.0
1767	3326.0
1768	3340.0
1769	3147.0
1770	3200.0
1771	3207.0
1772	3313.0
1773	3165.0
1774	3259.0
1775	3157.0
1776	3201.0
1777	3213.0
1778	3255.0
1779	3143.0
1780	3394.0
1781	3236.0
1782	3364.0
1783	3209.0
1784	3325.0
1785	3280.0
1786	3213.0
1787	3256.0
1788	3059.0
1789	3098.0
1790	3073.0
1791	3116.0
1792	3215.0
1793	3216.0
1794	3255.0
1795	3357.0
1796	3304.0
1797	3107.0
1798	3222.0
1799	3367.0
1800	3311.0
1801	3501.0
1802	3303.0
1803	3393.0
1804	3476.0
1805	3462.0
1806	3470.0
1807	3360.0
1808	3483.0
1809	3451.0
1810	3487.0
1811	3405.0
1812	3439.0
1813	3464.0
1814	3342.0
1815	3484.0
1816	3343.0
1817	3391.0
1818	3469.0
1819	3337.0
1820	3376.0
1821	3414.0
1822	3349.0
1823	3450.0
1824	3393.0
1825	3508.0
1826	3367.0
1827	3353.0
1828	3455.0
1829	3170.0
1830	3352.0
1831	3589.0
1832	3469.0
1833	3511.0
1834	3603.0
1835	3426.0
1836	3304.0
1837	3316.0
1838	3336.0
1839	3291.0
1840	3348.0
1841	3288.0
1842	3455.0
1843	3359.0
1844	3384.0
1845	3320.0
1846	3590.0
1847	3471.0
1848	3449.0
1849	3440.0
1850	3445.0
1851	3386.0
1852	3362.0
1853	3438.0
1854	3408.0
1855	3445.0
1856	3364.0
1857	3396.0
1858	3469.0
1859	3434.0
1860	3370.0
1861	3317.0
1862	3343.0
1863	3309.0
1864	3401.0
1865	3309.0
1866	3485.0
1867	3523.0
1868	3435.0
1869	3614.0
1870	3564.0
1871	3461.0
1872	3568.0
1873	3575.0
1874	3568.0
1875	3518.0
1876	3435.0
1877	3424.0
1878	3374.0
1879	3265.0
1880	3197.0
1881	3408.0
1882	3370.0
1883	3407.0
1884	3465.0
1885	3338.0
1886	3259.0
1887	3263.0
1888	3128.0
1889	3178.0
1890	3298.0
1891	3190.0
1892	3170.0
1893	3358.0
1894	3333.0
1895	3232.0
1896	3422.0
1897	3262.0
1898	3374.0
1899	3381.0
1900	3284.0
1901	3404.0
1902	3482.0
1903	3520.0
1904	3420.0
1905	3321.0
1906	3402.0
1907	3369.0
1908	3337.0
1909	3330.0
1910	3462.0
1911	3281.0
1912	3428.0
1913	3413.0
1914	3446.0
1915	3369.0
1916	3581.0
1917	3470.0
1918	3524.0
1919	3559.0
1920	3516.0
1921	3456.0
1922	3485.0
1923	3439.0
1924	3509.0
1925	3414.0
1926	3518.0
1927	3365.0
1928	3324.0
1929	3450.0
1930	3470.0
1931	3532.0
1932	3521.0
1933	3369.0
1934	3465.0
1935	3513.0
1936	3543.0
1937	3676.0
1938	3441.0
1939	3555.0
1940	3426.0
1941	3314.0
1942	3640.0
1943	3566.0
1944	3493.0
1945	3357.0
1946	3369.0
1947	3382.0
1948	3406.0
1949	3290.0
1950	3486.0
1951	3477.0
1952	3407.0
1953	3416.0
1954	3463.0
1955	3449.0
1956	3560.0
1957	3545.0
1958	3511.0
1959	3417.0
1960	3397.0
1961	3491.0
1962	3551.0
1963	3517.0
1964	3434.0
1965	3467.0
1966	3349.0
1967	3448.0
1968	3388.0
1969	3400.0
1970	3458.0
1971	3347.0
1972	3299.0
1973	3426.0
1974	3524.0
1975	3407.0
1976	3443.0
1977	3489.0
1978	3417.0
1979	3305.0
1980	3496.0
1981	3434.0
1982	3485.0
1983	3377.0
1984	3299.0
1985	3484.0
1986	3458.0
1987	3459.0
1988	3313.0
1989	3421.0
1990	3378.0
1991	3415.0
1992	3323.0
1993	3237.0
1994	3522.0
1995	3432.0
1996	3454.0
1997	3413.0
1998	3313.0
1999	3463.0
2000	3430.0
2001	3494.0
2002	3450.0
2003	3533.0
2004	3481.0
2005	3411.0
2006	3462.0
2007	3469.0
2008	3423.0
2009	3452.0
2010	3357.0
2011	3245.0
2012	3407.0
2013	3370.0
2014	3417.0
2015	3373.0
2016	3381.0
2017	3421.0
2018	3423.0
2019	3262.0
2020	3381.0
2021	3393.0
2022	3279.0
2023	3312.0
2024	3369.0
2025	3299.0
2026	3401.0
2027	3398.0
2028	3279.0
2029	3380.0
2030	3361.0
2031	3407.0
2032	3503.0
2033	3308.0
2034	3326.0
2035	3214.0
2036	3243.0
2037	3289.0
2038	3351.0
2039	3466.0
2040	3352.0
2041	3387.0
2042	3390.0
2043	3463.0
2044	3402.0
2045	3503.0
2046	3465.0
2047	3434.0
2048	3511.0
2049	3487.0
2050	3582.0
2051	3474.0
2052	3297.0
2053	3501.0
2054	3540.0
2055	3553.0
2056	3505.0
2057	3477.0
2058	3585.0
2059	3479.0
2060	3592.0
2061	3682.0
2062	3592.0
2063	3492.0
2064	3603.0
2065	3577.0
2066	3528.0
2067	3519.0
2068	3401.0
2069	3570.0
2070	3558.0
2071	3471.0
2072	3398.0
2073	3360.0
2074	3505.0
2075	3577.0
2076	3405.0
2077	3470.0
2078	3466.0
2079	3442.0
2080	3518.0
2081	3535.0
2082	3411.0
2083	3400.0
2084	3507.0
2085	3528.0
2086	3501.0
2087	3380.0
2088	3356.0
2089	3529.0
2090	3498.0
2091	3487.0
2092	3549.0
2093	3492.0
2094	3562.0
2095	3444.0
2096	3602.0
2097	3492.0
2098	3452.0
2099	3504.0
2100	3509.0
2101	3444.0
2102	3375.0
2103	3460.0
2104	3418.0
2105	3478.0
2106	3368.0
2107	3399.0
2108	3534.0
2109	3265.0
2110	3389.0
2111	3267.0
2112	3573.0
2113	3501.0
2114	3324.0
2115	3562.0
2116	3285.0
2117	3491.0
2118	3420.0
2119	3415.0
2120	3590.0
2121	3506.0
2122	3592.0
2123	3451.0
2124	3575.0
2125	3600.0
2126	3562.0
2127	3606.0
2128	3614.0
2129	3614.0
2130	3403.0
2131	3244.0
2132	3455.0
2133	3422.0
2134	3390.0
2135	3488.0
2136	3396.0
2137	3501.0
2138	3390.0
2139	3369.0
2140	3457.0
2141	3528.0
2142	3254.0
2143	3422.0
2144	3343.0
2145	3279.0
2146	3317.0
2147	3369.0
2148	3321.0
2149	3494.0
2150	3406.0
2151	3445.0
2152	3425.0
2153	3502.0
2154	3574.0
2155	3546.0
2156	3403.0
2157	3419.0
2158	3390.0
2159	3517.0
2160	3395.0
2161	3399.0
2162	3346.0
2163	3402.0
2164	3569.0
2165	3438.0
2166	3451.0
2167	3496.0
2168	3243.0
2169	3514.0
2170	3411.0
2171	3424.0
2172	3536.0
2173	3247.0
2174	3378.0
2175	3362.0
2176	3411.0
2177	3432.0
2178	3421.0
2179	3418.0
2180	3360.0
2181	3421.0
2182	3355.0
2183	3315.0
2184	3493.0
2185	3386.0
2186	3542.0
2187	3545.0
2188	3416.0
2189	3540.0
2190	3390.0
2191	3568.0
2192	3322.0
2193	3452.0
2194	3503.0
2195	3469.0
2196	3388.0
2197	3358.0
2198	3381.0
2199	3444.0
2200	3460.0
2201	3532.0
2202	3504.0
2203	3457.0
2204	3409.0
2205	3560.0
2206	3569.0
2207	3444.0
2208	3466.0
2209	3336.0
2210	3526.0
2211	3370.0
2212	3413.0
2213	3492.0
2214	3378.0
2215	3411.0
2216	3356.0
2217	3353.0
2218	3336.0
2219	3376.0
2220	3371.0
2221	3409.0
2222	3382.0
2223	3380.0
2224	3154.0
2225	3199.0
2226	3212.0
2227	3248.0
2228	3406.0
2229	3438.0
2230	3228.0
2231	3335.0
2232	3271.0
2233	3240.0
2234	3307.0
2235	3329.0
2236	3333.0
2237	3373.0
2238	3518.0
2239	3399.0
2240	3295.0
2241	3321.0
2242	3401.0
2243	3478.0
2244	3426.0
2245	3301.0
2246	3400.0
2247	3392.0
2248	3423.0
2249	3307.0
2250	3289.0
2251	3335.0
2252	3335.0
2253	3352.0
2254	3369.0
2255	3266.0
2256	3303.0
2257	3240.0
2258	3350.0
2259	3433.0
2260	3449.0
2261	3417.0
2262	3446.0
2263	3350.0
2264	3402.0
2265	3439.0
2266	3452.0
2267	3402.0
2268	3362.0
2269	3404.0
2270	3407.0
2271	3432.0
2272	3351.0
2273	3407.0
2274	3375.0
2275	3377.0
2276	3254.0
2277	3442.0
2278	3411.0
2279	3258.0
2280	3207.0
2281	3402.0
2282	3507.0
2283	3402.0
2284	3437.0
2285	3540.0
2286	3330.0
2287	3538.0
2288	3412.0
2289	3477.0
2290	3269.0
2291	3214.0
2292	3575.0
2293	3341.0
2294	3453.0
2295	3292.0
2296	3342.0
2297	3389.0
2298	3612.0
2299	3426.0
2300	3426.0
2301	3485.0
2302	3354.0
2303	3372.0
2304	3433.0
2305	3450.0
2306	3514.0
2307	3484.0
2308	3451.0
2309	3523.0
2310	3441.0
2311	3600.0
2312	3453.0
2313	3585.0
2314	3379.0
2315	3511.0
2316	3486.0
2317	3438.0
2318	3511.0
2319	3396.0
2320	3413.0
2321	3514.0
2322	3534.0
2323	3466.0
2324	3536.0
2325	3421.0
2326	3359.0
2327	3428.0
2328	3499.0
2329	3467.0
2330	3568.0
2331	3493.0
2332	3428.0
2333	3590.0
2334	3475.0
2335	3287.0
2336	3421.0
2337	3526.0
2338	3333.0
2339	3482.0
2340	3512.0
2341	3472.0
2342	3323.0
2343	3407.0
2344	3537.0
2345	3538.0
2346	3508.0
2347	3529.0
2348	3425.0
2349	3395.0
2350	3434.0
2351	3568.0
2352	3543.0
2353	3447.0
2354	3421.0
2355	3481.0
2356	3576.0
2357	3553.0
2358	3587.0
2359	3349.0
2360	3513.0
2361	3575.0
2362	3479.0
2363	3383.0
2364	3543.0
2365	3507.0
2366	3430.0
2367	3344.0
2368	3516.0
2369	3540.0
2370	3505.0
2371	3418.0
2372	3508.0
2373	3412.0
2374	3526.0
2375	3452.0
2376	3410.0
2377	3414.0
2378	3460.0
2379	3436.0
2380	3379.0
2381	3494.0
2382	3324.0
2383	3359.0
2384	3358.0
2385	3557.0
2386	3540.0
2387	3431.0
2388	3375.0
2389	3604.0
2390	3543.0
2391	3494.0
2392	3466.0
2393	3552.0
2394	3479.0
2395	3367.0
2396	3443.0
2397	3466.0
2398	3417.0
2399	3469.0
2400	3549.0
2401	3415.0
2402	3480.0
2403	3493.0
2404	3560.0
2405	3417.0
2406	3382.0
2407	3340.0
2408	3488.0
2409	3319.0
2410	3476.0
2411	3265.0
2412	3289.0
2413	3264.0
2414	3354.0
2415	3364.0
2416	3311.0
2417	3309.0
2418	3391.0
2419	3363.0
2420	3365.0
2421	3426.0
2422	3510.0
2423	3368.0
2424	3406.0
2425	3575.0
2426	3303.0
2427	3255.0
2428	3246.0
2429	3307.0
2430	3295.0
2431	3340.0
2432	3293.0
2433	3410.0
2434	3235.0
2435	3271.0
2436	3444.0
2437	3263.0
2438	3352.0
2439	3290.0
2440	3418.0
2441	3495.0
2442	3453.0
2443	3317.0
2444	3238.0
2445	3451.0
2446	3490.0
2447	3477.0
2448	3477.0
2449	3557.0
2450	3605.0
2451	3563.0
2452	3647.0
2453	3417.0
2454	3580.0
2455	3521.0
2456	3574.0
2457	3640.0
2458	3545.0
2459	3496.0
2460	3603.0
2461	3614.0
2462	3399.0
2463	3549.0
2464	3456.0
2465	3581.0
2466	3581.0
2467	3569.0
2468	3482.0
2469	3520.0
2470	3406.0
2471	3439.0
2472	3583.0
2473	3455.0
2474	3604.0
2475	3486.0
2476	3358.0
2477	3481.0
2478	3400.0
2479	3443.0
2480	3339.0
2481	3349.0
2482	3393.0
2483	3534.0
2484	3506.0
2485	3347.0
2486	3317.0
2487	3242.0
2488	3397.0
2489	3380.0
2490	3326.0
2491	3365.0
2492	3411.0
2493	3238.0
2494	3282.0
2495	3395.0
2496	3328.0
2497	3454.0
2498	3373.0
2499	3324.0
2500	3483.0
2501	3271.0
2502	3384.0
2503	3363.0
2504	3203.0
2505	3247.0
2506	3489.0
2507	3446.0
2508	3383.0
2509	3277.0
2510	3304.0
2511	3199.0
2512	3329.0
2513	3368.0
2514	3353.0
2515	3424.0
2516	3364.0
2517	3461.0
2518	3528.0
2519	3469.0
2520	3426.0
2521	3319.0
2522	3428.0
2523	3178.0
2524	3427.0
2525	3406.0
2526	3368.0
2527	3480.0
2528	3593.0
2529	3499.0
2530	3424.0
2531	3400.0
2532	3396.0
2533	3440.0
2534	3505.0
2535	3416.0
2536	3356.0
2537	3550.0
2538	3515.0
2539	3422.0
2540	3340.0
2541	3516.0
2542	3451.0
2543	3316.0
2544	3443.0
2545	3430.0
2546	3397.0
2547	3430.0
2548	3466.0
2549	3284.0
2550	3325.0
2551	3501.0
2552	3422.0
2553	3484.0
2554	3459.0
2555	3293.0
2556	3476.0
2557	3500.0
2558	3374.0
2559	3506.0
2560	3388.0
2561	3429.0
2562	3372.0
2563	3455.0
2564	3399.0
2565	3407.0
2566	3629.0
2567	3408.0
2568	3237.0
2569	3449.0
2570	3406.0
2571	3460.0
2572	3405.0
2573	3340.0
2574	3374.0
2575	3355.0
2576	3437.0
2577	3396.0
2578	3324.0
2579	3389.0
2580	3357.0
2581	3406.0
2582	3295.0
2583	3586.0
2584	3494.0
2585	3442.0
2586	3495.0
2587	3611.0
2588	3583.0
2589	3399.0
2590	3349.0
2591	3470.0
2592	3528.0
2593	3490.0
2594	3573.0
2595	3352.0
2596	3462.0
2597	3450.0
2598	3561.0
2599	3497.0
2600	3520.0
2601	3509.0
2602	3482.0
2603	3501.0
2604	3565.0
2605	3501.0
2606	3384.0
2607	3446.0
2608	3486.0
2609	3421.0
2610	3483.0
2611	3395.0
2612	3393.0
2613	3381.0
2614	3546.0
2615	3552.0
2616	3521.0
2617	3368.0
2618	3341.0
2619	3433.0
2620	3310.0
2621	3370.0
2622	3484.0
2623	3370.0
2624	3521.0
2625	3362.0
2626	3472.0
2627	3400.0
2628	3444.0
2629	3321.0
2630	3342.0
2631	3461.0
2632	3515.0
2633	3421.0
2634	3458.0
2635	3187.0
2636	3223.0
2637	3409.0
2638	3392.0
2639	3487.0
2640	3317.0
2641	3406.0
2642	3507.0
2643	3382.0
2644	3537.0
2645	3400.0
2646	3469.0
2647	3544.0
2648	3549.0
2649	3476.0
2650	3527.0
2651	3508.0
2652	3405.0
2653	3479.0
2654	3462.0
2655	3506.0
2656	3439.0
2657	3502.0
2658	3515.0
2659	3409.0
2660	3561.0
2661	3585.0
2662	3670.0
2663	3614.0
2664	3661.0
2665	3631.0
2666	3563.0
2667	3692.0
2668	3516.0
2669	3648.0
2670	3626.0
2671	3469.0
2672	3456.0
2673	3531.0
2674	3624.0
2675	3499.0
2676	3483.0
2677	3663.0
2678	3528.0
2679	3618.0
2680	3571.0
2681	3736.0
2682	3603.0
2683	3581.0
2684	3644.0
2685	3460.0
2686	3626.0
2687	3630.0
2688	3448.0
2689	3502.0
2690	3628.0
2691	3588.0
2692	3375.0
2693	3503.0
2694	3469.0
2695	3467.0
2696	3585.0
2697	3606.0
2698	3547.0
2699	3515.0
2700	3667.0
2701	3503.0
2702	3516.0
2703	3545.0
2704	3606.0
2705	3588.0
2706	3554.0
2707	3558.0
2708	3578.0
2709	3488.0
2710	3558.0
2711	3539.0
2712	3455.0
2713	3453.0
2714	3433.0
2715	3466.0
2716	3573.0
2717	3524.0
2718	3571.0
2719	3564.0
2720	3636.0
2721	3419.0
2722	3419.0
2723	3578.0
2724	3504.0
2725	3494.0
2726	3440.0
2727	3579.0
2728	3402.0
2729	3393.0
2730	3435.0
2731	3366.0
2732	3418.0
2733	3295.0
2734	3425.0
2735	3417.0
2736	3455.0
2737	3469.0
2738	3475.0
2739	3494.0
2740	3435.0
2741	3490.0
2742	3520.0
2743	3412.0
2744	3567.0
2745	3523.0
2746	3441.0
2747	3391.0
2748	3357.0
2749	3428.0
2750	3312.0
2751	3366.0
2752	3437.0
2753	3483.0
2754	3373.0
2755	3313.0
2756	3455.0
2757	3526.0
2758	3492.0
2759	3426.0
2760	3366.0
2761	3505.0
2762	3458.0
2763	3494.0
2764	3423.0
2765	3395.0
2766	3468.0
2767	3436.0
2768	3349.0
2769	3332.0
2770	3306.0
2771	3355.0
2772	3408.0
2773	3355.0
2774	3450.0
2775	3334.0
2776	3308.0
2777	3365.0
2778	3390.0
2779	3247.0
2780	3383.0
2781	3354.0
2782	3298.0
2783	3191.0
2784	3407.0
2785	3294.0
2786	3221.0
2787	3314.0
2788	3137.0
2789	3138.0
2790	3274.0
2791	3393.0
2792	3430.0
2793	3317.0
2794	3413.0
2795	3321.0
2796	3222.0
2797	3241.0
2798	3351.0
2799	3345.0
2800	3394.0
2801	3417.0
2802	3260.0
2803	3384.0
2804	3397.0
2805	3524.0
2806	3288.0
2807	3281.0
2808	3400.0
2809	3466.0
2810	3509.0
2811	3360.0
2812	3355.0
2813	3451.0
2814	3364.0
2815	3415.0
2816	3444.0
2817	3499.0
2818	3253.0
2819	3525.0
2820	3493.0
2821	3338.0
2822	3274.0
2823	3458.0
2824	3421.0
2825	3502.0
2826	3366.0
2827	3338.0
2828	3545.0
2829	3396.0
2830	3442.0
2831	3412.0
2832	3468.0
2833	3458.0
2834	3304.0
2835	3391.0
2836	3390.0
2837	3233.0
2838	3344.0
2839	3398.0
2840	3398.0
2841	3465.0
2842	3296.0
2843	3413.0
2844	3336.0
2845	3352.0
2846	3331.0
2847	3287.0
2848	3437.0
2849	3230.0
2850	3321.0
2851	3483.0
2852	3478.0
2853	3387.0
2854	3499.0
2855	3470.0
2856	3419.0
2857	3506.0
2858	3374.0
2859	3497.0
2860	3280.0
2861	3341.0
2862	3164.0
2863	3489.0
2864	3409.0
2865	3412.0
2866	3206.0
2867	3380.0
2868	3390.0
2869	3279.0
2870	3357.0
2871	3439.0
2872	3428.0
2873	3285.0
2874	3399.0
2875	3299.0
2876	3311.0
2877	3346.0
2878	3309.0
2879	3351.0
2880	3528.0
2881	3440.0
2882	3322.0
2883	3301.0
2884	3347.0
2885	3216.0
2886	3281.0
2887	3396.0
2888	3188.0
2889	3219.0
2890	3206.0
2891	3055.0
2892	3101.0
2893	3458.0
2894	3451.0
2895	3457.0
2896	3368.0
2897	3248.0
2898	3242.0
2899	3332.0
2900	3201.0
2901	3377.0
2902	3397.0
2903	3206.0
2904	3304.0
2905	3323.0
2906	3306.0
2907	3354.0
2908	3330.0
2909	3319.0
2910	3308.0
2911	3368.0
2912	3397.0
2913	3428.0
2914	3303.0
2915	3314.0
2916	3348.0
2917	3328.0
2918	3286.0
2919	3302.0
2920	3409.0
2921	3347.0
2922	3247.0
2923	3254.0
2924	3223.0
2925	3309.0
2926	3191.0
2927	3191.0
2928	3267.0
2929	3195.0
2930	3118.0
2931	3418.0
2932	3334.0
2933	3327.0
2934	3164.0
2935	3290.0
2936	3325.0
2937	3302.0
2938	3303.0
2939	3212.0
2940	3306.0
2941	3356.0
2942	3253.0
2943	3298.0
2944	3296.0
2945	3304.0
2946	3349.0
2947	3413.0
2948	3456.0
2949	3549.0
2950	3524.0
2951	3395.0
2952	3476.0
2953	3355.0
2954	3407.0
2955	3428.0
2956	3425.0
2957	3420.0
2958	3403.0
2959	3404.0
2960	3509.0
2961	3287.0
2962	3482.0
2963	3452.0
2964	3377.0
2965	3470.0
2966	3484.0
2967	3267.0
2968	3397.0
2969	3364.0
2970	3367.0
2971	3463.0
2972	3438.0
2973	3459.0
2974	3302.0
2975	3477.0
2976	3403.0
2977	3487.0
2978	3284.0
2979	3197.0
2980	3361.0
2981	3392.0
2982	3343.0
2983	3355.0
2984	3413.0
2985	3421.0
2986	3379.0
2987	3286.0
2988	3383.0
2989	3310.0
2990	3443.0
2991	3414.0
2992	3289.0
2993	3314.0
2994	3269.0
2995	3308.0
2996	3405.0
2997	3315.0
2998	3498.0
2999	3479.0
3000	3529.0
3001	3400.0
3002	3322.0
3003	3478.0
3004	3447.0
3005	3384.0
3006	3457.0
3007	3323.0
3008	3366.0
3009	3477.0
3010	3397.0
3011	3426.0
3012	3393.0
3013	3384.0
3014	3444.0
3015	3558.0
3016	3481.0
3017	3434.0
3018	3516.0
3019	3441.0
3020	3549.0
3021	3467.0
3022	3617.0
3023	3359.0
3024	3580.0
3025	3561.0
3026	3513.0
3027	3563.0
3028	3572.0
3029	3383.0
3030	3438.0
3031	3399.0
3032	3485.0
3033	3482.0
3034	3544.0
3035	3393.0
3036	3398.0
3037	3440.0
3038	3485.0
3039	3452.0
3040	3587.0
3041	3416.0
3042	3536.0
3043	3537.0
3044	3439.0
3045	3493.0
3046	3513.0
3047	3539.0
3048	3446.0
3049	3423.0
3050	3391.0
3051	3535.0
3052	3455.0
3053	3412.0
3054	3482.0
3055	3392.0
3056	3379.0
3057	3521.0
3058	3464.0
3059	3527.0
3060	3573.0
3061	3493.0
3062	3553.0
3063	3540.0
3064	3393.0
3065	3393.0
3066	3593.0
3067	3357.0
3068	3419.0
3069	3476.0
3070	3485.0
3071	3510.0
3072	3475.0
3073	3378.0
3074	3326.0
3075	3390.0
3076	3399.0
3077	3427.0
3078	3457.0
3079	3622.0
3080	3482.0
3081	3509.0
3082	3581.0
3083	3504.0
3084	3584.0
3085	3515.0
3086	3469.0
3087	3544.0
3088	3514.0
3089	3711.0
3090	3556.0
3091	3690.0
3092	3590.0
3093	3634.0
3094	3594.0
3095	3580.0
3096	3666.0
3097	3544.0
3098	3541.0
3099	3589.0
3100	3510.0
3101	3475.0
3102	3594.0
3103	3515.0
3104	3505.0
3105	3580.0
3106	3611.0
3107	3566.0
3108	3495.0
3109	3604.0
3110	3644.0
3111	3509.0
3112	3509.0
3113	3632.0
3114	3559.0
3115	3487.0
3116	3574.0
3117	3493.0
3118	3469.0
3119	3541.0
3120	3542.0
3121	3534.0
3122	3524.0
3123	3581.0
3124	3567.0
3125	3447.0
3126	3439.0
3127	3507.0
3128	3394.0
3129	3457.0
3130	3379.0
3131	3465.0
3132	3532.0
3133	3397.0
3134	3555.0
3135	3463.0
3136	3543.0
3137	3564.0
3138	3480.0
3139	3657.0
3140	3520.0
3141	3428.0
3142	3508.0
3143	3577.0
3144	3415.0
3145	3425.0
3146	3461.0
3147	3605.0
3148	3627.0
3149	3483.0
3150	3519.0
3151	3553.0
3152	3564.0
3153	3556.0
3154	3551.0
3155	3599.0
3156	3553.0
3157	3560.0
3158	3597.0
3159	3587.0
3160	3663.0
3161	3533.0
3162	3624.0
3163	3769.0
3164	3522.0
3165	3503.0
3166	3585.0
3167	3515.0
3168	3512.0
3169	3485.0
3170	3475.0
3171	3543.0
3172	3556.0
3173	3526.0
3174	3422.0
3175	3447.0
3176	3579.0
3177	3514.0
3178	3504.0
3179	3460.0
3180	3413.0
3181	3502.0
3182	3437.0
3183	3502.0
3184	3459.0
3185	3503.0
3186	3449.0
3187	3420.0
3188	3388.0
3189	3526.0
3190	3341.0
3191	3534.0
3192	3438.0
3193	3621.0
3194	3531.0
3195	3416.0
3196	3476.0
3197	3572.0
3198	3334.0
3199	3406.0
3200	3384.0
3201	3402.0
3202	3365.0
3203	3478.0
3204	3506.0
3205	3494.0
3206	3425.0
3207	3294.0
3208	3341.0
3209	3363.0
3210	3488.0
3211	3401.0
3212	3438.0
3213	3314.0
3214	3372.0
3215	3401.0
3216	3423.0
3217	3445.0
3218	3429.0
3219	3599.0
3220	3522.0
3221	3582.0
3222	3439.0
3223	3467.0
3224	3458.0
3225	3536.0
3226	3588.0
3227	3581.0
3228	3478.0
3229	3423.0
3230	3492.0
3231	3498.0
3232	3490.0
3233	3464.0
3234	3560.0
3235	3264.0
3236	3391.0
3237	3397.0
3238	3347.0
3239	3399.0
3240	3443.0
3241	3461.0
3242	3494.0
3243	3713.0
3244	3431.0
3245	3463.0
3246	3528.0
3247	3395.0
3248	3491.0
3249	3409.0
3250	3475.0
3251	3509.0
3252	3611.0
3253	3455.0
3254	3396.0
3255	3417.0
3256	3330.0
3257	3140.0
3258	3310.0
3259	3316.0
3260	3408.0
3261	3260.0
3262	3320.0
3263	3156.0
3264	3398.0
3265	3238.0
3266	3316.0
3267	3333.0
3268	3155.0
3269	3285.0
3270	3226.0
3271	3278.0
3272	3305.0
3273	3280.0
3274	3400.0
3275	3442.0
3276	3315.0
3277	3497.0
3278	3415.0
3279	3413.0
3280	3291.0
3281	3288.0
3282	3407.0
3283	3447.0
3284	3450.0
3285	3365.0
3286	3463.0
3287	3313.0
3288	3515.0
3289	3318.0
3290	3469.0
3291	3487.0
3292	3274.0
3293	3467.0
3294	3436.0
3295	3392.0
3296	3355.0
3297	3294.0
3298	3469.0
3299	3403.0
3300	3370.0
3301	3438.0
3302	3456.0
3303	3359.0
3304	3356.0
3305	3466.0
3306	3435.0
3307	3492.0
3308	3457.0
3309	3394.0
3310	3349.0
3311	3494.0
3312	3312.0
3313	3450.0
3314	3446.0
3315	3480.0
3316	3529.0
3317	3582.0
3318	3452.0
3319	3395.0
3320	3410.0
3321	3318.0
3322	3549.0
3323	3410.0
3324	3664.0
3325	3375.0
3326	3454.0
3327	3479.0
3328	3535.0
3329	3519.0
