"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.6229",61.3336338065693,4.51841898196272,0.292755721630189,0.973473901239453,0.190455575743307,2.419676727542,0,0,0,0
"result.6230",65.6862443863726,4.49225134095983,0.246722453820489,1.02928144916947,0.160627728367927,2.70950055459482,0,0,0,0
"result.6231",61.873214739968,5.09957832264645,0.291253289512742,0.960921946714899,0.172089541963758,2.28343700817242,0,0,0,0
"result.6232",62.4634421593346,5.78137096684346,0.291635927910458,0.947730777839982,0.204376923597192,2.12638764579803,0,0,0,0
"result.6233",62.1820157456522,4.95449663166804,0.282439485551775,0.975120128424912,0.175192911291922,2.37103037962587,0,0,0,0
"result.6234",60.2812495888076,5.08796980811888,0.314751238569177,0.926740048823141,0.176998476831793,2.74303242295532,0,0,0,0
"result.6235",63.7536694683653,5.59136551269498,0.263429671797855,1.0096293243263,0.18046347685151,2.31593523111276,0,0,0,0
"result.6236",62.9055412288119,5.05866164242341,0.278853895671962,0.959101188166221,0.165999826752171,2.47123667353938,0,0,0,0
"result.6237",60.9708438341719,5.48208126244123,0.301097250421975,0.922545584706663,0.154630836560631,2.55200316913264,0,0,0,0
"result.6238",61.3656936166194,5.13213915022671,0.310674179576434,0.904210305737632,0.185306567043657,2.45156639851195,0,0,0,0
"result.6239",62.4514001221371,4.85247732387215,0.285484659127537,0.968027702266501,0.166561139857161,2.55848687487259,0,0,0,0
"result.6240",64.2105635587403,5.10911674054123,0.261795976755738,0.984022927554934,0.144849586802341,2.50475640513282,0,0,0,0
"result.6241",57.9719537130868,4.28210024835001,0.359784164379289,0.845433672307336,0.165135400169177,2.46727792706301,0,0,0,0
"result.6242",61.3625672268874,5.45396465500039,0.307138592529818,0.919173165846347,0.199260872381169,2.05066572872211,0,0,0,0
"result.6243",66.3952724466808,5.54800845444328,0.225018691751525,1.12214006830513,0.144690012111417,2.61017326278576,0,0,0,0
"result.6244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6245",64.332937821913,5.33572736412629,0.253111066598287,1.03677742901046,0.150549277643456,2.36757971922961,0,0,0,0
"result.6246",66.9429452760208,4.75835666754091,0.225462339099121,1.09605775577102,0.157127084339008,2.99937305011389,0,0,0,0
"result.6247",61.313914429774,4.77210260560916,0.302023217774415,0.92858890210375,0.147576753229753,2.50134092481056,0,0,0,0
"result.6248",62.2643518159042,5.04477889872404,0.267224280859436,1.03432387774154,0.1791655176676,2.62507077504958,0,0,0,0
"result.6249",62.0364001851204,4.4899312334884,0.280159894042481,0.987724015908583,0.167172332089098,2.60722546706264,0,0,0,0
"result.6250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6251",61.0991591715237,5.28869390505416,0.324643548630888,0.857832514907468,0.163692156396196,2.46290502442388,0,0,0,0
"result.6252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6253",64.1850671931592,5.55860221945428,0.259676860283381,1.03461680518946,0.189450220758175,2.71729727569477,0,0,0,0
"result.6254",59.1016358046496,5.17854828182395,0.347631114491247,0.825353587697719,0.178641922729299,2.25080912134112,0,0,0,0
"result.6255",67.0878564416985,4.89047445264033,0.237089983010123,1.0532145193067,0.150559986580269,2.48392822090565,0,0,0,0
"result.6256",64.5810627228881,4.96033148153816,0.266417509155306,0.977734189166728,0.179406314337894,2.35033201749059,0,0,0,0
"result.6257",62.456115186454,5.32609400530058,0.267687273781525,1.0224269093357,0.176460000044614,2.03980071945707,0,0,0,0
"result.6258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6259",65.5649123042388,5.25890221180302,0.229602278953242,1.12007677734685,0.187731704031202,2.51606875131994,0,0,0,0
"result.6260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6261",62.4036325483961,5.78643138399511,0.282541982681095,0.968781720073084,0.168743793692604,2.30478495573717,0,0,0,0
"result.6262",59.4239353692207,4.889177465118,0.320465006196663,0.898163992626829,0.186525420029576,2.33113998069082,0,0,0,0
"result.6263",63.113524344857,5.04078509377868,0.255079865640107,1.06948994115478,0.144073175994925,2.47594336759753,0,0,0,0
"result.6264",63.469456250952,4.99169162171388,0.261092846036359,1.03358721251632,0.153361789909062,2.73263582908841,0,0,0,0
"result.6265",64.0373058080945,4.62044785013683,0.270968943695133,0.991427620202656,0.151639536499624,2.68267264119657,0,0,0,0
"result.6266",62.2865144435334,4.6675623764109,0.293504565527219,0.929563022357297,0.189842113368199,2.45673174484649,0,0,0,0
"result.6267",60.4707324950037,4.73791112496371,0.302876931911181,0.966178535322928,0.180693009360448,2.44910159267561,0,0,0,0
"result.6268",67.6982276742607,5.86398075908657,0.222654802568142,1.10363407106496,0.156601591682117,2.59384960294435,0,0,0,0
"result.6269",61.7980678234227,4.61797328120842,0.302333040193473,0.923524575829664,0.184494787988199,2.273936539928,0,0,0,0
"result.6270",62.117194172581,4.48431339490745,0.28707916813593,0.95624565541602,0.175583770262086,2.59649188146468,0,0,0,0
"result.6271",61.9180678280462,5.4529875047676,0.291585258885434,0.970994081085036,0.183245965458996,2.65522373391665,0,0,0,0
"result.6272",64.6342999552759,4.6001182745378,0.275568970600665,0.945332659041667,0.182094515344927,2.44225449219216,0,0,0,0
"result.6273",66.8319631459096,5.58227174765213,0.235337779347912,1.05812426970116,0.167547817324672,2.45211770254301,0,0,0,0
"result.6274",63.9290921179962,5.37926438379359,0.266116508885644,0.997168724276389,0.151321339156783,2.59695912564761,0,0,0,0
"result.6275",65.2763256483681,4.91678294689919,0.248871550275947,1.01498581151704,0.160744190356784,2.25351461980031,0,0,0,0
"result.6276",61.2319897953279,4.91571812699108,0.294533759461018,0.963892772041083,0.159261484199091,2.56396291887013,0,0,0,0
"result.6277",63.3430282711972,5.12418383766657,0.270269777164123,0.993246724033027,0.15941376278295,2.9840922757311,0,0,0,0
"result.6278",60.2700070510566,5.24559357868767,0.316556484678726,0.902302823118557,0.196780421712154,2.05131446729209,0,0,0,0
"result.6279",60.5630913819302,4.63400305203266,0.311920106833265,0.903760324195821,0.160262273791788,2.3951862166034,0,0,0,0
"result.6280",61.1150274020307,4.82561785043341,0.296728977827116,0.947595200708018,0.157756538439853,2.63401665568345,0,0,0,0
"result.6281",61.5308891933716,3.88597124905125,0.282211839984735,1.00179913794835,0.184801429722559,2.39489705932517,0,0,0,0
"result.6282",63.9439411683426,4.64223313061235,0.269372250346499,0.959623080043123,0.154502107401838,2.99034716910855,0,0,0,0
"result.6283",64.4292957369996,4.89128582936584,0.264213498179804,0.977960895179175,0.189775989626135,2.33838657735899,0,0,0,0
"result.6284",65.0511369712866,5.05339311594193,0.251700334388412,1.02341951331567,0.169461549598389,2.24851110015948,0,0,0,0
"result.6285",61.4303898437665,5.37422615526522,0.291457777281268,0.956516360315902,0.178410395331032,2.42121344345848,0,0,0,0
"result.6286",60.0696969240468,5.48450713316162,0.335224029507361,0.849324799037787,0.20066053064687,1.90732674275287,0,0,0,0
"result.6287",63.2173997704422,5.65274430173232,0.270279745699376,1.00135969102793,0.180115204852119,2.42851763068737,0,0,0,0
"result.6288",61.185620637408,4.36651530766618,0.292735288200496,0.954479492089666,0.175404252938114,2.15199950281334,0,0,0,0
"result.6289",58.4955229174069,4.57108208846196,0.338438342250843,0.895801036900696,0.187784187294743,2.3143331181239,0,0,0,0
"result.6290",61.5025300638767,4.99775901870406,0.296990357668098,0.929378817930841,0.16807557866499,2.31835821044494,0,0,0,0
"result.6291",66.0819143077418,5.21400249720145,0.235730238892861,1.08423462534409,0.187630569988433,2.52724311107441,0,0,0,0
"result.6292",64.1521948767666,5.54157254624903,0.256373572508996,1.03512296257253,0.18686269645342,2.03681191468378,0,0,0,0
"result.6293",61.3049126056245,4.54034183187928,0.287753353147583,1.00211861511247,0.188553679625651,2.67302585270963,0,0,0,0
"result.6294",65.7596542656389,5.07767294646984,0.255122550228774,0.994827349915722,0.183567170520349,2.24208643888057,0,0,0,0
"result.6295",65.9232527016373,4.91060740578345,0.244549430727521,1.03482645810788,0.141216897889989,2.84318518730346,0,0,0,0
"result.6296",62.4693762801843,4.21660403235621,0.276136416721633,0.987330854686536,0.183769817362967,2.74340302217808,0,0,0,0
"result.6297",60.5202990173653,5.3203042247592,0.306007178563809,0.924258354557942,0.17392295389282,2.38824765702122,0,0,0,0
"result.6298",61.2370049509856,4.7253441421944,0.304223972769481,0.9224172868969,0.197533628925333,2.10510189185943,0,0,0,0
"result.6299",66.80104990011,5.64887218481395,0.225611087860859,1.09763761515108,0.139164813863884,2.78926798308463,0,0,0,0
"result.6300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6302",58.6535656645392,4.66383786703168,0.336910151004135,0.885995048753232,0.154499897921841,2.49649300069896,0,0,0,0
"result.6303",63.7948218553121,5.10999070166533,0.260211805063602,1.01257336456779,0.150532258430712,2.74743470642499,0,0,0,0
"result.6304",66.3649130986614,5.29544619247325,0.232261585482432,1.07907734296939,0.164038788888934,2.60244090914161,0,0,0,0
"result.6305",65.8907603744072,5.20759119455209,0.241763738281152,1.0380693034607,0.170533164819193,2.43415642075659,0,0,0,0
"result.6306",63.9974309671354,5.49332587599716,0.267787536607151,0.989530904207297,0.169541829599566,2.49230914837481,0,0,0,0
"result.6307",60.0966349223456,5.99545358699175,0.30382949960137,0.954678730683481,0.190349367002442,2.18904710104672,0,0,0,0
"result.6308",61.6560529216584,5.06785742268154,0.300869401311649,0.916310852700036,0.158342487948347,2.35261376541538,0,0,0,0
"result.6309",65.2563018770834,5.30135842408927,0.253209311301876,1.01980978260702,0.154152907068433,2.58765479406229,0,0,0,0
"result.6310",62.6609551178686,4.72313125898291,0.281069266351604,0.961134822980366,0.170546751779688,2.44670336592375,0,0,0,0
"result.6311",62.3734421935014,4.90055320574022,0.293437329275242,0.921530633434322,0.168161888728462,2.44231845397789,0,0,0,0
"result.6312",60.7730323847254,4.97591979323579,0.292662069886769,0.972095623254364,0.115017782936773,2.69142676744687,0,0,0,0
"result.6313",63.1788359938668,4.97842553379754,0.271456076031182,0.999111905508279,0.146205307152149,2.98938170077094,0,0,0,0
"result.6314",62.7666996152015,4.47695787168714,0.272513437196563,1.00432061345634,0.132085029779943,2.64513403834329,0,0,0,0
"result.6315",64.4670665449818,4.91098755436976,0.249161733478277,1.05402969748933,0.141158619727407,2.74969003552405,0,0,0,0
"result.6316",68.0952268537987,5.81405485402946,0.23094483114831,1.03377557574778,0.165787736856913,2.6652539105265,0,0,0,0
"result.6317",56.7803606970481,5.09250276755467,0.373464575500581,0.836613395514231,0.200649402458983,2.04920382968528,0,0,0,0
"result.6318",66.4344130768765,5.48032887185406,0.237908560900807,1.04278805498307,0.146527687848779,2.10403854722882,0,0,0,0
"result.6319",64.057635540725,5.01389307564264,0.267355682810348,0.987719413369152,0.159725608444882,2.85235497276963,0,0,0,0
"result.6320",61.6834366867822,5.32767796367454,0.292321842193509,0.964889415241922,0.174738963071273,2.6207226067798,0,0,0,0
"result.6321",61.0418534121124,4.52152773438177,0.306770083041016,0.900136447289446,0.161578927734426,2.55129401789453,0,0,0,0
"result.6322",65.6134259231671,4.74821209862743,0.237108900035294,1.05750215884041,0.165985679650595,2.74265348874829,0,0,0,0
"result.6323",63.1276204447161,5.37663496169232,0.269301060995362,1.01488311533561,0.154846882649736,2.45980113886707,0,0,0,0
"result.6324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6325",64.854128927313,4.99696205870429,0.254849204966601,1.01652768513897,0.155491429427144,2.43312981755675,0,0,0,0
"result.6326",62.1575780758591,4.91539763459346,0.281509249998008,0.973994547911306,0.177329148663583,2.67241296683356,0,0,0,0
"result.6327",63.1261728193704,4.77400011918471,0.270459374219575,1.01697854989268,0.156019344132855,2.71006207883537,0,0,0,0
"result.6328",62.3985854628833,5.50152633509805,0.285982761729113,0.966680937028649,0.18886059303013,2.46598389290782,0,0,0,0
"result.6329",64.2367302130261,5.30372206595863,0.26327314700661,1.01817844342669,0.176401710675186,2.17395588072888,0,0,0,0
"result.6330",62.2646142812506,4.43618829488705,0.2825609420388,0.958533323968367,0.172813034454536,2.61125025187421,0,0,0,0
"result.6331",66.0967679908258,5.1267925057665,0.236966903918784,1.06404868607996,0.146256627047336,2.60926869792457,0,0,0,0
"result.6332",65.4284696740447,5.1083188450076,0.248612889618596,1.03533062233227,0.153260782306907,2.77449498446848,0,0,0,0
"result.6333",60.433307553321,5.49858815635013,0.301123781070032,0.9516651444717,0.172617251909019,2.31456782902067,0,0,0,0
"result.6334",58.8334809411653,4.39281519081612,0.339758372723182,0.868043166670325,0.16886223729176,2.59180781388686,0,0,0,0
"result.6335",62.3879476870755,4.32902211433247,0.286224384315709,0.966664226482593,0.190534769132512,2.5237257692229,0,0,0,0
"result.6336",62.3598220506492,5.23662833871765,0.273802295290245,1.01099263556366,0.20009053284973,2.02786191591425,0,0,0,0
"result.6337",62.6503439458734,4.11962749412705,0.265495302314722,1.01324897340042,0.139298812538186,2.66665908048337,0,0,0,0
"result.6338",68.282059262836,5.49949677578753,0.210309486550563,1.15255977116058,0.15924104954022,2.32181891201262,0,0,0,0
"result.6339",58.5087980678465,5.72522856677408,0.362221211783419,0.817963539103094,0.186480374790017,2.17294793080993,0,0,0,0
"result.6340",63.7575138187484,4.84172021313916,0.263751509702936,1.02086419912635,0.178014749532259,2.48157339135442,0,0,0,0
"result.6341",63.3753649517621,5.49611935020849,0.283115145696933,0.96169992474283,0.170218979699148,2.29185406680673,0,0,0,0
"result.6342",57.2259955245339,4.73494564034169,0.36817870799506,0.837136106060587,0.172762436213451,2.3700817407839,0,0,0,0
"result.6343",58.7786140040841,4.87083827661427,0.34497037014592,0.855667937854099,0.201423586062708,2.41616741978232,0,0,0,0
"result.6344",59.8465756152305,5.46863850512696,0.331276873529399,0.868598579743278,0.171670426695276,2.05749959265538,0,0,0,0
"result.6345",67.0765557621758,5.23146425853401,0.230649887864329,1.07489181724033,0.182420011440453,2.37676781863708,0,0,0,0
"result.6346",59.0784590082933,5.69851138492576,0.316227029731562,0.930480963991101,0.200577602674923,2.11224893436628,0,0,0,0
"result.6347",68.0211890657003,4.83610379928551,0.218478580071495,1.10805700238997,0.149608211313876,2.42141489739793,0,0,0,0
"result.6348",58.0404589790682,6.04891029481341,0.358113701098706,0.85108663301198,0.231161190195739,1.66166225546307,0,0,0,0
"result.6349",65.5115063694991,4.85847792885816,0.246394175357373,1.04269681791755,0.163138147799887,2.56552187648615,0,0,0,0
"result.6350",63.9200372189305,5.01037650721802,0.25723195581058,1.01018019568951,0.163401803109864,2.23800744250497,0,0,0,0
"result.6351",65.4416190998963,5.22932473849305,0.245191950560485,1.02515628477263,0.145991448401731,2.52973504793731,0,0,0,0
"result.6352",64.8404236106061,5.03201181024936,0.25873575471353,1.02429016356947,0.184424979960734,2.61184376285787,0,0,0,0
"result.6353",62.6921211761477,4.88340644489844,0.270957034412749,1.00451550312605,0.158505907356537,2.38875590744494,0,0,0,0
"result.6354",61.1255643716971,5.31239830577699,0.301979076229185,0.932533790073633,0.152957379746885,2.37447425124957,0,0,0,0
"result.6355",65.2799605019474,5.42698719879101,0.236210472029219,1.10530925379147,0.147575229276156,2.48320804144453,0,0,0,0
"result.6356",66.2341107566318,4.00239990253353,0.233097559832092,1.08624216416005,0.15710709803029,3.14244831141193,0,0,0,0
"result.6357",64.9438280660084,4.97350330402516,0.248248122959962,1.03956561782372,0.154239296963757,2.68025350600784,0,0,0,0
"result.6358",65.3669957482087,4.37323414918844,0.242819170964169,1.04847269657526,0.170470408824076,2.73597714172536,0,0,0,0
"result.6359",62.6247363172296,5.09253119770568,0.285452935871974,0.955083419426581,0.170275333293617,2.54021965824146,0,0,0,0
"result.6360",65.3131431778655,5.60071293683365,0.243602396837378,1.05535571577118,0.157456398336436,2.57947492550412,0,0,0,0
"result.6361",60.9864439199598,5.50466689109245,0.298652705689978,0.943272492905747,0.2016515079078,2.18924448562706,0,0,0,0
"result.6362",59.0253452557083,4.76362801404075,0.339686873650778,0.862826619695554,0.186217525324636,2.52620045702171,0,0,0,0
"result.6363",63.3950208295415,4.79440254841932,0.260066553092873,1.0532494470656,0.176421700571038,2.61236163577663,0,0,0,0
"result.6364",60.7304522205021,4.79910793839603,0.297432797403256,0.963513442928349,0.159277359011394,2.59160517842839,0,0,0,0
"result.6365",64.4678565892141,5.36370063374143,0.245421441495844,1.09745414077284,0.167684138090471,2.32760409453944,0,0,0,0
"result.6366",67.2221896160496,4.87759355536418,0.226626875073657,1.08759798550824,0.162452930004543,2.58425109664307,0,0,0,0
"result.6367",68.2022194795174,5.00090209071167,0.211027255306722,1.13374969496468,0.149527785557424,2.69706175122795,0,0,0,0
"result.6368",62.9107563858956,5.18122184285172,0.274007818505561,0.995747655332464,0.161269328177832,2.95694588391809,0,0,0,0
"result.6369",65.7705883545865,4.90280547312219,0.243485940639588,1.03632857036634,0.148440625690549,2.69163882482888,0,0,0,0
"result.6370",66.0400546511323,5.3266855347244,0.248485498329697,1.00955568550963,0.163589115628155,2.3116104718209,0,0,0,0
"result.6371",58.0257826159158,4.75701633604609,0.355005843327961,0.875880191663889,0.20545127823009,2.13451843464342,0,0,0,0
"result.6372",59.0428260080074,4.64393405332454,0.329573456494763,0.89348902081642,0.158020659131418,2.74171560120884,0,0,0,0
"result.6373",60.0503932781061,4.92889200145559,0.305488432391251,0.97026541930462,0.175610882790138,2.44766024080563,0,0,0,0
"result.6374",61.6032914899407,5.20589026740765,0.291301896639971,0.967446093626202,0.152424639544436,2.76838245474843,0,0,0,0
"result.6375",62.1443246080957,4.97544133170971,0.266433910444574,1.05347668070066,0.165930234907262,3.19816401934482,0,0,0,0
"result.6376",62.7123144770922,4.64338427281648,0.285745155672732,0.960422227274634,0.176475653595702,2.32669647698595,0,0,0,0
"result.6377",62.1779255118135,4.72039810192409,0.28229126470475,0.977429575100025,0.154320680222577,2.85734692552289,0,0,0,0
"result.6378",58.1762482953585,4.54977599866628,0.352370543093526,0.857991668675285,0.170673881970892,2.42221662620913,0,0,0,0
"result.6379",65.9588005668596,5.06342956631704,0.225669697446806,1.12056805215167,0.152604233455613,2.58110638200738,0,0,0,0
"result.6380",65.4367621480993,5.79665811518023,0.248492198910917,1.04308228158962,0.176435532853725,2.29077772441909,0,0,0,0
"result.6381",60.6368984296696,4.77045688400259,0.298696959981524,0.97660577187809,0.167679366012603,2.52592351143604,0,0,0,0
"result.6382",63.1340597659511,4.75738784782775,0.278234986738184,0.951497433624191,0.166990395961893,2.66887506558702,0,0,0,0
"result.6383",65.5478848719212,4.54630834875955,0.244585365986156,1.05919237875689,0.163303135197593,2.639411325936,0,0,0,0
"result.6384",63.2009289881768,4.66378039429938,0.279936077635834,0.978334983768886,0.174763158924384,2.70394688687654,0,0,0,0
"result.6385",61.9827834059143,4.4832273435381,0.297734644915762,0.913406463392531,0.176019347704117,2.93522902597346,0,0,0,0
"result.6386",63.2041825817601,5.76672538176014,0.270030972754553,0.995197171645955,0.180259587527553,2.32094184536207,0,0,0,0
"result.6387",64.2379391501759,4.40455857009973,0.258612561313157,1.0208721088663,0.164933401487746,2.69437264576793,0,0,0,0
"result.6388",59.932574104772,5.21451355199954,0.317513076689107,0.911986027745156,0.160805340845506,2.55428665996644,0,0,0,0
"result.6389",59.8283581948337,4.09007671446903,0.317008855372749,0.905816875282185,0.212503266766921,2.43819075797482,0,0,0,0
"result.6390",62.6541492656552,5.59476819062751,0.294246644416558,0.93288204255162,0.160149680685608,2.24380072893827,0,0,0,0
"result.6391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6392",64.1131416582779,5.59081965135146,0.249461962725371,1.05230372753887,0.154548525309309,2.50196815421379,0,0,0,0
"result.6393",61.3301967940823,5.04988103166055,0.301697688385773,0.942753414130909,0.174854188960185,2.46285534782012,0,0,0,0
"result.6394",60.7994046019626,4.40372320340391,0.303925761676977,0.934994395066011,0.184948237763309,2.89447173659299,0,0,0,0
"result.6395",64.9756343305812,5.52664630379008,0.245513208927434,1.06085099823552,0.175235190329451,2.3473233599654,0,0,0,0
"result.6396",60.458166765496,5.26012112054991,0.310275563411933,0.918536539297145,0.192887533050477,2.25241767911642,0,0,0,0
"result.6397",62.5737108829718,5.32573584986252,0.296885918231215,0.894542391289006,0.170146607830694,2.20683695656324,0,0,0,0
"result.6398",62.9894376551142,5.21559946610638,0.257645672046575,1.07236793078084,0.176164408679187,2.61170296760651,0,0,0,0
"result.6399",63.521522295737,4.49294016246904,0.26559754004505,1.01545522374266,0.174096690226201,2.61514232203851,0,0,0,0
"result.6400",61.2187664835101,5.13863688784078,0.296824449340369,0.942955765226044,0.190780112607112,2.32222570022708,0,0,0,0
"result.6401",64.2717226055823,5.75071505295671,0.257838630989049,1.00350757679898,0.160617410104384,2.2662711422616,0,0,0,0
"result.6402",62.687236249539,5.06330050459142,0.272123762765551,1.01612806815101,0.156770281912744,2.59310732604431,0,0,0,0
"result.6403",67.0824223548874,5.00846968762206,0.222039243655418,1.11141133508778,0.157071248000973,2.63976212285134,0,0,0,0
"result.6404",67.6882448534284,5.06015837894396,0.21930002621977,1.11963566290304,0.141723199145546,2.67030129360622,0,0,0,0
"result.6405",61.8877540357447,5.46558484730463,0.298847201540645,0.941095739840927,0.176150467044452,2.49635468054214,0,0,0,0
"result.6406",62.1891056326491,5.48365104062358,0.278654088215825,0.998784514127566,0.186250766952829,2.43464497016403,0,0,0,0
"result.6407",64.7654144629135,5.05613904833901,0.262757909840185,0.988495926171442,0.168341777111177,2.42285584483472,0,0,0,0
"result.6408",60.0858974064511,5.19669008907926,0.328778078835205,0.886171240146547,0.218187933241041,2.17875137537299,0,0,0,0
"result.6409",59.4014714929328,4.91260828437281,0.328396700307499,0.91001746540339,0.208317508610842,2.30586946144612,0,0,0,0
"result.6410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6411",68.420782480692,5.07012654085269,0.212496690196989,1.14068004402061,0.136858810963729,2.69193409854297,0,0,0,0
"result.6412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6413",58.1663248117449,5.20938189984436,0.344567199797737,0.875760002262165,0.191480748074714,1.84215283878023,0,0,0,0
"result.6414",65.8612993415181,4.46536842463027,0.246422329188357,1.01594994599843,0.151209708152754,2.51633800607719,0,0,0,0
"result.6415",64.7216156424176,5.4693741199497,0.248237474951221,1.03534291672897,0.175230134236054,2.26592728662607,0,0,0,0
"result.6416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6417",60.5675158631956,4.76842183690939,0.310584761674484,0.925233239526594,0.17518847123891,2.81712509512215,0,0,0,0
"result.6418",59.1248411297109,5.09259042219464,0.335527514561526,0.889674406338245,0.205102462047152,1.96382877732396,0,0,0,0
"result.6419",58.9959299232899,5.64240969887258,0.360270137505588,0.825065467189344,0.226152367698009,1.75209185330384,0,0,0,0
"result.6420",61.5799729245771,5.33850163896635,0.283735818643396,0.974658450031331,0.16019633712706,2.40706108194863,0,0,0,0
"result.6421",60.5721624264935,4.91670603684381,0.311378800811785,0.912269140257466,0.164677865946559,2.46619510000985,0,0,0,0
"result.6422",58.4564206235954,5.02683983318935,0.347886874796994,0.853681895208593,0.198697780432582,2.14768512226395,0,0,0,0
"result.6423",61.6234393591238,5.03065397608595,0.288154504937333,0.983741163524818,0.174377959882762,2.56131126202209,0,0,0,0
"result.6424",67.5263207222414,5.35105962741763,0.230151161575629,1.03859019947846,0.149782569847843,2.33749123034381,0,0,0,0
"result.6425",60.3390140944116,4.86384562288844,0.328410470609184,0.863292218981941,0.168466013270452,2.41049360285271,0,0,0,0
"result.6426",67.0410317397835,4.86968352805814,0.238075301078235,1.03194205333977,0.145539755221349,3.04243148613178,0,0,0,0
"result.6427",65.0147514833711,4.22557840643952,0.249334376585797,1.04159784771701,0.167764990866126,2.60791776205467,0,0,0,0
"result.6428",66.7010878393983,5.18846951471384,0.236970623931334,1.05739116687306,0.144930568304399,2.61074897486124,0,0,0,0
"result.6429",67.7912933145231,5.27170237081166,0.223988013018398,1.09204637609452,0.159147391574995,2.77465194734202,0,0,0,0
"result.6430",64.1371542865228,4.94048701540139,0.249460235740511,1.0555836029851,0.142713631571427,2.69314080454062,0,0,0,0
"result.6431",66.2733277601974,5.06538492424895,0.240536389497928,1.05933562824491,0.158493493627577,2.85084316767188,0,0,0,0
"result.6432",65.6823847817667,5.1321716804857,0.238839622777083,1.06788425070004,0.156104095694236,2.59540337984564,0,0,0,0
"result.6433",60.3470532589105,4.71755650713557,0.325258935352859,0.88657559801676,0.192098453458079,2.31995306510673,0,0,0,0
"result.6434",62.126107391142,5.1556460144407,0.271479086036593,1.03463383639821,0.15668320672292,2.59839531067866,0,0,0,0
"result.6435",63.3320839959779,5.02530992886492,0.280807257501794,0.954552371630142,0.187363918161641,2.62238081140233,0,0,0,0
"result.6436",64.8858120769397,5.69736122036336,0.243188817433806,1.06995463434275,0.18186502821706,2.40916109456694,0,0,0,0
"result.6437",62.0755958868172,5.34640541528694,0.278287709866502,1.01483175114163,0.180462264446327,2.25065078762938,0,0,0,0
"result.6438",60.5430580616342,4.93069450216714,0.317043423818213,0.880166688149793,0.177492248547813,2.2524236240531,0,0,0,0
"result.6439",57.3264452396043,4.82556118237511,0.367842695276582,0.838452475280698,0.222042267056106,1.97428446680492,0,0,0,0
"result.6440",66.2299927338867,5.07329248804327,0.244327142178169,1.01244667929665,0.147628727333699,2.51974179663166,0,0,0,0
"result.6441",63.0124235828744,4.84770712830586,0.266769563882416,1.02199784331579,0.190156290815147,2.50747796431858,0,0,0,0
"result.6442",59.3384544652349,5.08239862226458,0.334078460622098,0.877435741991451,0.191896685193028,1.94277307991177,0,0,0,0
"result.6443",63.09162105053,5.39197647485149,0.268807934535088,1.01167704346308,0.172140763197002,2.5507115456791,0,0,0,0
"result.6444",63.7271241840442,5.52394237761682,0.251059856091352,1.06741897354371,0.1656232433629,2.34000280677985,0,0,0,0
"result.6445",61.3828925701176,4.42309324302187,0.291092770717618,0.976486718766427,0.170414027564327,2.57347542367141,0,0,0,0
"result.6446",58.9939000116348,4.99070995592571,0.334209014994572,0.881840156205975,0.20922036193272,2.3699311055962,0,0,0,0
"result.6447",64.2157784125715,5.35348494275077,0.257579961130425,1.04781671718081,0.159059878663228,2.67180188784906,0,0,0,0
"result.6448",63.0726804060583,4.52277021931511,0.282997091426824,0.937912911369764,0.183431444079752,2.0692872274126,0,0,0,0
"result.6449",61.6224324096513,4.77589075465556,0.291806908031249,0.939334450951433,0.165859793005807,2.637096823226,0,0,0,0
"result.6450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6451",60.3171583570085,4.45116901827574,0.327895421902785,0.8984001179266,0.197513045671643,2.6732290156217,0,0,0,0
"result.6452",63.7471635440704,4.49483948213676,0.269955290924988,1.00195535267715,0.156783022502825,2.93489388389227,0,0,0,0
"result.6453",60.8898630891402,5.20193919444988,0.307908963403359,0.910489475418248,0.160482522021255,2.42188693521997,0,0,0,0
"result.6454",59.9953910915846,4.69874160505617,0.313098573310426,0.92297643754328,0.166707929237714,2.25805834521438,0,0,0,0
"result.6455",57.7510304793927,5.23239052295784,0.364297379478155,0.845051965369102,0.209326095975464,2.20236804448981,0,0,0,0
"result.6456",63.2589560614125,4.33155899981006,0.277392406345914,0.963385566024928,0.148082921805025,2.6955170110871,0,0,0,0
"result.6457",61.90183508078,5.42009121904383,0.292347508900785,0.938036994902837,0.166490322156547,2.29160983990313,0,0,0,0
"result.6458",64.0738504769827,3.66089497635189,0.265612514508823,0.989343835953332,0.187802757270858,2.64334199002248,0,0,0,0
