"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.3554",67.0285332243241,4.84587185882196,0.233297752307604,1.06329587697066,0.194405473823693,2.11035906936722,0,-0.293002914375372,0.702889710379097,4.8704377423506
"result.3555",67.603372477675,4.48106084038499,0.211033378421716,1.15320913408024,0.159712927958096,2.61895941155438,0,-0.39589295105583,1.030624936466,4.78228208331861
"result.3556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3557",66.8910424229387,5.38769711861522,0.228002545028159,1.08471817532843,0.1648706352685,2.30077519479064,0,-0.360117469421407,0.759696476182062,4.58815516089101
"result.3558",69.4234258335014,4.80508359906827,0.198605374834381,1.15972796309019,0.159205224304307,2.59460282053351,0,-0.437199306523986,1.01532538388348,4.32838187198706
"result.3559",67.720137291788,5.32087381646676,0.221140929826064,1.11496308189207,0.198874057704752,2.27236291217434,0,-0.366296277168631,0.679623615708694,4.79584547897954
"result.3560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3561",65.8122129574862,5.198633103519,0.238595642897081,1.05993503449445,0.180263334019853,2.18895745306461,0,-0.291731210153513,0.811811729177876,4.75964185660124
"result.3562",67.810048261903,4.8814739679242,0.209265231531834,1.15801164870937,0.144150521546786,2.50532615938053,0,-0.389589303874825,1.18419778031806,4.27270275934541
"result.3563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3564",66.7591772771877,4.94357916059356,0.236179564452216,1.0422717027016,0.171745900620561,2.16274515840944,0,-0.310975913948457,1.05146187288776,4.93885788314126
"result.3565",65.2517123232612,4.4127642370141,0.245144292721885,1.05564706204449,0.160061086304878,2.61121184344798,0,-0.254352938173768,0.478780132378693,5.25431939745148
"result.3566",67.3396404546858,5.95534520284393,0.21603029463514,1.13841387025125,0.157877092344079,2.24404211761396,0,-0.425064625819406,0.769921139644187,4.45221489165705
"result.3567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3568",68.6454451463804,4.87863525343676,0.211812652042223,1.12455078324275,0.167815476343528,2.40650884743647,0,-0.39414381215848,1.25553733300222,4.4931848234545
"result.3569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3570",66.659339401133,4.33964483293805,0.224833816903582,1.11668526236064,0.165400389895015,2.42353545149999,0,-0.394679217994534,1.22325393354739,4.49641013917397
"result.3571",67.3146234634267,5.24466429573959,0.222195498384987,1.10602914891343,0.172825448485328,2.41890211018345,0,-0.311677747462194,0.158125467387193,4.73346839420822
"result.3572",66.7083121928928,4.95439994290976,0.233781284689141,1.06424844576743,0.210188899566243,2.12831765604471,0,-0.333129212120938,0.894998901508576,4.92688901048727
"result.3573",68.9363807477053,5.08843240260643,0.205284310689498,1.14592221564077,0.16152396030398,2.49311655161377,0,-0.406285933053061,1.12881659354246,4.5199964084838
"result.3574",64.235747324079,4.93766152681862,0.250757285581378,1.0570729462196,0.187080828588827,2.42084768786152,0,-0.276852216495496,0.564167991631023,4.88863141780439
"result.3575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3576",66.9114801684578,4.95123644073005,0.235920124164366,1.06592194222987,0.184556749490921,2.11817841228917,0,-0.294269598989636,1.00174732254348,5.04841799800546
"result.3577",67.2119308688361,4.56210344063632,0.225130692629224,1.09504837356573,0.185759054839353,2.28006316269814,0,-0.33928143500748,0.932944164393376,4.66322235804319
"result.3578",68.9344817619778,5.08557926034249,0.211601184256256,1.12988963126912,0.17136060261659,2.56071442056005,0,-0.388299389708156,1.28078105363985,4.23888383749195
"result.3579",66.9980684119791,5.07687569307198,0.233698462869572,1.04121812634123,0.184798421214414,2.38652348201738,0,-0.297807106059658,0.759463868358059,5.11827994736422
"result.3580",67.4564161102211,5.14965339715064,0.220094328377422,1.09429456665645,0.155345726227655,2.44002243310539,0,-0.374938754928464,0.804744768393235,4.8118119957198
"result.3581",68.3869435800505,5.35601547667914,0.20034697897295,1.19312233348568,0.169003847174057,2.49481878901356,0,-0.448013101082733,1.05096948847065,4.26485030183595
"result.3582",66.7035936087749,5.08602450560754,0.223430873203661,1.10100050345134,0.170144841294543,2.44456104968077,0,-0.389309925523292,1.03449907990827,4.47791188040593
"result.3583",66.573746348491,5.64386230195613,0.232167284060233,1.05679464574422,0.167119814974785,2.26760065432104,0,-0.350482499496054,0.344355952878248,4.90088164264488
"result.3584",68.1560397094375,5.04025892569977,0.204851335459006,1.18412267246804,0.154490601449195,2.34132104844352,0,-0.440965410171972,0.6817473065106,4.16074913757906
"result.3585",69.8814751370775,4.49467739076317,0.189537041222566,1.21099565652284,0.155198672045711,2.58042188657771,0,-0.501696176243295,1.16109987226017,4.105665555993
"result.3586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3587",67.7786005720974,5.11115074234299,0.21378116598075,1.11828030479185,0.170449319105738,2.50141589551345,0,-0.369840659585943,1.0756994500966,4.69315336175898
"result.3588",67.1637327184941,4.44356660519593,0.219177298028753,1.10494494002615,0.16326668274776,2.61824924931036,0,-0.343252718534883,0.99052470363865,4.52679994804429
"result.3589",67.8440408434354,5.26709482951113,0.212926245825294,1.14346603625171,0.174379297164989,2.21183051982229,0,-0.400281288115021,0.843934559971685,4.39163780937286
"result.3590",68.9723797752774,4.62327286375825,0.201881391421128,1.15096030062679,0.14881072108982,2.77449619994112,0,-0.427543004924928,0.998803324424975,4.13311424321581
"result.3591",66.0403298166837,5.08431771012758,0.240104972233731,1.06992736476623,0.173973944742827,2.39335196761694,0,-0.30568569024486,0.936568237245289,4.85306560981773
"result.3592",66.6115868127994,5.00179122963899,0.224534854793772,1.11665201457535,0.16386043266594,2.40749051706033,0,-0.347462330873118,1.04802441913176,4.34663868383176
"result.3593",69.0525695521959,4.38876199659253,0.202391870141916,1.15493187376355,0.162873124117181,2.57777923772363,0,-0.44961310169896,1.34297824122536,4.37399176617461
"result.3594",67.5810366906053,5.18578246206421,0.218547570885354,1.12629038225035,0.165524196661229,2.43275351895989,0,-0.380459200335197,0.748387412490067,4.4890436976613
"result.3595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3597",68.8580411509586,5.62464927389405,0.2026110760077,1.16261658386151,0.159916057201707,2.33849063270953,0,-0.446018334306193,0.930259291061501,4.51565822619409
"result.3598",66.1565781043671,5.04247639087077,0.227644469918332,1.10972429645286,0.150024891688137,2.41494527779896,0,-0.359690371871661,0.877748431767025,4.79850967833114
"result.3599",67.4247248359846,4.64863435772684,0.228741125741339,1.05985140698987,0.156476415248908,2.49915767025257,0,-0.357451876429003,1.29541057084885,4.8258798715507
"result.3600",66.7037559254492,5.95015509380964,0.235995694400575,1.06806396335417,0.171285391521624,2.1970813512601,0,-0.303833638862726,0.846822248832995,4.95021652989258
"result.3601",66.2040314266595,5.41885875044545,0.237301365555625,1.05539268880867,0.170415195690065,2.20283026290753,0,-0.298446804011999,0.9720327106193,4.90100589968947
"result.3602",68.0623907072463,5.14624743458895,0.21773620565023,1.10206292214965,0.153832827022613,2.64804329925306,0,-0.351565493463005,0.786350661050491,4.64773375968681
"result.3603",68.7784399520535,4.54131402838675,0.200321190896466,1.16699984234031,0.153096768980593,2.4209999048609,0,-0.42617751980342,0.582845228957147,4.42613782001215
"result.3604",66.4626694751328,5.57197914221251,0.223275770728738,1.13522819620074,0.19532266234113,2.11784576038904,0,-0.390751095360316,1.02228783919801,4.74892480208076
"result.3605",68.8025021557955,5.33729579747747,0.211983653481487,1.12230068531044,0.182141196846507,2.33309924468312,0,-0.378083216921282,0.91312762419772,4.63597458939679
"result.3606",68.9629181470558,4.66489811161693,0.200229054924406,1.18016466431155,0.166491007407481,2.39828110078122,0,-0.444244664110244,1.29922730910337,4.37134162440283
"result.3607",68.1837555579003,4.96922923185329,0.21554929093819,1.09246146009103,0.155152449203904,2.36036516381917,0,-0.381432574044055,1.13711843442844,4.68566530477656
"result.3608",67.3109883207947,4.89101620762446,0.218970397339203,1.11236328093311,0.161119881024108,2.55566287232849,0,-0.358551464044715,0.760890941800311,4.4208542294601
"result.3609",69.4646901269685,4.87372761471426,0.196735513537891,1.18148657996187,0.146568838659018,2.26627655818379,0,-0.444173754756449,1.26876228707204,3.91798231730696
"result.3610",68.0126273631254,4.64594524591392,0.212592300171433,1.12981093538105,0.155690086559458,2.59856570899591,0,-0.413825155871997,1.22510802792734,4.50834673206149
"result.3611",68.2170377437139,4.92628717087596,0.20184394233431,1.19579316702993,0.152371491475198,2.77386930929916,0,-0.415316874782522,1.13350508667266,4.45917293952512
"result.3612",68.4983430704885,5.28884538295106,0.214413617931314,1.12295783763029,0.166996457031045,2.27647356211784,0,-0.367369138121621,1.10510101235869,4.80445705065325
"result.3613",67.444660531953,5.05972377078667,0.21109421877414,1.16626582349411,0.171626757902778,2.34606991009323,0,-0.404664403590025,1.0390850605443,4.45515782551068
"result.3614",69.7832768306961,4.69715218765184,0.19557630738411,1.18329224894179,0.17240854515039,2.43622039787167,0,-0.47273808401973,1.16732363714877,4.19476231741671
"result.3615",69.2469535662481,5.18397957618226,0.195056721991813,1.18627044163517,0.157708861820107,2.32135724225219,0,-0.48024734416167,0.938194512977834,4.13034251030547
"result.3616",66.3311300784062,5.41845635322623,0.229623940315853,1.08136593557924,0.15200554812176,2.45865207685218,0,-0.336451916669581,0.846299331045928,5.03763947796564
"result.3617",67.7444282502046,4.6793282553154,0.221591095954233,1.0954721707515,0.200561651330133,2.17922986910923,0,-0.380881645652572,0.93863387051209,4.62626436831108
"result.3618",67.1153627228378,4.9811606894868,0.230797355350194,1.05899357138065,0.171258252437717,2.48903741782502,0,-0.308464298897234,1.29501532222807,4.87184641159764
"result.3619",66.6666270109672,4.38781893210976,0.229070737197592,1.08259206426979,0.159333665488054,2.62823158075204,0,-0.352236205881236,1.03454605258113,4.92603613986032
"result.3620",67.8626824610201,4.8291477074842,0.214787522701022,1.12264721283407,0.14407724610672,2.60281412443913,0,-0.400239204898223,0.827511996834495,4.26378198953264
"result.3621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3622",67.6996960449666,4.97947869006093,0.214501821809227,1.12496716992949,0.180922425141946,2.41821137710733,0,-0.389229532503257,1.03677890233844,4.79105698352333
"result.3623",68.910909085444,5.12412529677755,0.213631916538452,1.11657935557155,0.15453766502852,2.46646107833227,0,-0.386264030657465,0.878919320790517,4.54337813240122
"result.3624",66.0735603994481,4.74994524573514,0.246396851927282,1.02085838883387,0.185772334092054,2.15307410721234,0,-0.281202489106499,0.774970146889038,5.2604492646392
"result.3625",65.1729536038662,5.12596276616894,0.234476164263884,1.10129621996114,0.168209914558926,2.20841768323574,0,-0.359633532288218,0.934141304065566,4.50671790363365
"result.3626",68.8700731791963,5.43993049418954,0.214025375174623,1.10932923477445,0.186144608096835,2.29395721556386,0,-0.356292308083706,0.75438351829726,4.6386331467099
"result.3627",68.3770575887966,5.25069198506468,0.219892972033543,1.07118724717126,0.187972855243125,2.39914327276493,0,-0.369706774470866,0.01,4.93403321031937
"result.3628",67.7763811413424,5.32716596620566,0.206643441295739,1.17915579984445,0.174300605988333,2.55660483684353,0,-0.422824552562851,1.02475268196758,4.16030782318261
"result.3629",66.3309060310506,5.4199328255834,0.224302850689652,1.12438500958586,0.183581720733031,2.20637561870556,0,-0.363181518267629,0.809808457691963,4.56262350070498
"result.3630",66.9975371992403,4.90886564242998,0.22409252579796,1.11682301312142,0.170123959150138,2.74135049231003,0,-0.342749553273427,0.541358112552079,4.99769805878841
"result.3631",67.8456815825041,4.83719002599629,0.216363616724133,1.10492675500273,0.151768072511494,2.68697000260333,0,-0.384724098812493,1.06592852147839,4.7882463463667
"result.3632",65.1967968595572,5.09751233029769,0.246510662142024,1.05076341816087,0.178214726542462,2.27652172350899,0,-0.293831991649309,0.934363117573645,4.98013269227226
"result.3633",69.5163902438503,5.03876590159726,0.200900547140064,1.16472625089725,0.172130909008908,2.58136816372924,0,-0.400787084405154,1.12511960664699,4.9172675759859
"result.3634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3635",68.0755305380587,4.80094149251731,0.216403483815175,1.11572110557221,0.162963301075237,2.79021149008161,0,-0.379213987335602,1.10496695766566,4.61745057500838
"result.3636",67.448775629838,5.17074194863999,0.224820320868085,1.09270640663723,0.185412979125039,2.45016756748175,0,-0.38360295958192,0.901136218249377,4.66718742747796
"result.3637",67.7989416784573,4.92082300418216,0.221876299173957,1.10501060560036,0.200396519360257,2.12685654709469,0,-0.351111481197263,0.840803014882897,4.68506918365846
"result.3638",67.3705596289595,5.018585159954,0.212951023338714,1.14715330256482,0.192624890857529,2.33089862379861,0,-0.40077111346502,1.22559384579163,4.49124928375031
"result.3639",69.2374232282628,4.81002276744569,0.208271186132956,1.14144651884418,0.162992709582566,2.56921819718552,0,-0.39700532816549,1.04402337636129,4.53175171961256
"result.3640",67.3087570402841,4.79293598214839,0.22230975186075,1.11090162363959,0.185054130342545,2.51762981396551,0,-0.352038506946595,1.30234551649073,4.70618826109352
"result.3641",66.7427005413869,4.27771183728442,0.213068740316737,1.15368156995391,0.160121944587884,2.72188945395355,0,-0.425116461556465,1.14635752909119,4.24326999200823
"result.3642",66.3975650855168,5.72103086735105,0.236415184546162,1.053570024918,0.180544616690413,2.25848489121889,0,-0.290600414280679,0.51568327684852,4.9024470749607
"result.3643",66.3945269386503,5.24285460137331,0.226272572867277,1.08667575139114,0.180069041019075,2.31497908035562,0,-0.32774549766033,0.595951061848814,4.59717025599288
"result.3644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3645",67.217643134084,4.79538417887604,0.221273633122958,1.11995964869364,0.175014360602287,2.55280843553371,0,-0.379269931405712,1.14592263444069,4.75760329773485
"result.3646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3647",68.6411849376867,5.00403517672663,0.210801483867318,1.14132822783721,0.174467882329065,2.46222277357601,0,-0.424999163810626,0.936442103051913,4.63869981777289
"result.3648",67.7430988708652,4.96971614906315,0.21587422968992,1.11749234864495,0.17171313415348,2.30962645948797,0,-0.400881140931801,1.14009522367792,4.46171982616511
"result.3649",67.4274547133826,5.20235005212824,0.218519687696114,1.1218255731975,0.180706153046965,2.08195483845712,0,-0.40388499413342,1.11259266783614,4.49437498011085
"result.3650",67.486578367388,5.32444915388848,0.235202872926873,1.03936737014613,0.176353279639768,2.43152084897145,0,-0.341291219591172,0.724185669534076,5.35855417980031
"result.3651",68.2663834618706,5.27207774578003,0.216744568989217,1.10356976324445,0.155396041611584,2.36222864508801,0,-0.36709958076082,0.681785868665559,4.5863233000745
"result.3652",66.9889473598437,5.52527199603121,0.231356447616504,1.06130755853252,0.195661266064874,2.31227103375548,0,-0.312239423845915,0.930970006173465,5.14270617613083
"result.3653",69.0336392057358,5.06365691767294,0.207030587663149,1.13827012197278,0.179525150146206,2.36962853536786,0,-0.379373641474117,0.8911704615812,4.44420594615345
"result.3654",68.1669404702215,4.60777913495677,0.211456437685824,1.14330147524884,0.155069437887071,2.40244989340068,0,-0.406778179075733,0.897212682479539,4.47053071724883
"result.3655",67.2212767136529,5.15774640449215,0.228882033265649,1.07553046941496,0.19271802374695,2.34206295266651,0,-0.289423735385415,0.5553064215279,4.79610559340563
"result.3656",69.7017732300185,5.05032093182757,0.192861959872695,1.19720540426906,0.161557382276018,2.36611677233454,0,-0.454286791930262,1.21030957527991,4.20018201246536
"result.3657",70.1868731877767,4.42022858209792,0.201206390099996,1.13540883321371,0.155522929254851,2.48930525552761,0,-0.422719281117172,0.874116740206244,4.33064580597785
"result.3658",67.5187072589876,4.21865063178796,0.212766963380716,1.15916117643192,0.180088019771948,2.32734569085377,0,-0.435126170872307,1.06370986043478,4.12270077153091
"result.3659",68.2656112391216,4.58805588030744,0.211492954019849,1.12357837940227,0.132209160453045,2.55317055180255,0,-0.397121836568489,1.29686749295591,4.87037643188843
"result.3660",66.9579097034461,5.08239750332025,0.226108112564941,1.06227912633031,0.135262809180311,2.6105710451921,0,-0.352493468559027,0.767392985520092,4.59069763398628
"result.3661",67.7793244623987,5.3723935905874,0.219220554904411,1.1052037672388,0.180583256158918,2.51570766482634,0,-0.371354927033521,0.856519603259879,4.56545586327912
"result.3662",66.9002034266539,5.3955052435671,0.226419702821017,1.10886902904088,0.190146017884648,2.27063020387355,0,-0.352610160833323,1.03148929353142,4.64760915290684
"result.3663",68.1002952395976,5.42696574073307,0.224476209827938,1.08950930535366,0.177269015109022,2.34002286130668,0,-0.347965705583218,0.742753983498135,4.71099077750314
"result.3664",67.0176635551032,5.2043459020538,0.218212810016922,1.13198885785027,0.180649832647894,2.48293213111836,0,-0.384290711525685,0.86162068345899,4.57116657396269
"result.3665",65.6631589050367,5.47329986598016,0.235658900116275,1.07917758437384,0.172304512151586,2.29784232499688,0,-0.321068016489715,0.746083663778154,4.9553697821127
"result.3666",67.2125839164003,4.5708163081111,0.21588539099264,1.1402309713089,0.177571473672388,2.34689856414251,0,-0.379739952996522,0.938420181869665,4.58930026837421
"result.3667",68.2993954410036,5.1298173046387,0.209287831225613,1.1426171339242,0.171911752735308,2.43551103074968,0,-0.446366703822151,1.12751170838901,4.66658645220027
"result.3668",66.9579542457301,5.56491025910937,0.233324687249964,1.06673174886435,0.199849177302625,1.96609490955765,0,-0.306548180306276,0.922385713293273,4.82264863912983
"result.3669",67.0404595650148,5.3363473854573,0.22128126223175,1.117537700164,0.181544985851316,2.25447321343536,0,-0.360076584146781,1.16647966864041,4.82809031959172
"result.3670",66.8573849653281,4.68214991007322,0.219526316769825,1.11725077038677,0.154973378655104,2.3626224358877,0,-0.411718517555931,0.921486526655718,4.45202745102162
"result.3671",67.3042350435535,4.61631638738024,0.223792081108343,1.07945564748352,0.175421020666571,2.45868580925499,0,-0.342676839445806,1.06213127519289,4.6884239715684
"result.3672",67.0050532807004,5.02199083481522,0.231132149529158,1.05268395390077,0.173359256123045,2.35404699857798,0,-0.346801666470882,0.977696261025734,4.85050805411313
"result.3673",66.1034362942738,4.60469628522774,0.240284171990795,1.04341753212184,0.162195623590388,2.21960200963925,0,-0.309510853734325,0.661453784652207,4.98258322099619
"result.3674",66.3257192372578,4.69362653037939,0.224503832927921,1.1054373814844,0.157933479482958,2.30436961868929,0,-0.38879661996647,1.0968218436212,4.89805317868049
"result.3675",67.4605928228024,4.85680897937899,0.220130158172159,1.11325922799101,0.172977478697543,2.44977970958906,0,-0.357515990772855,1.03610786091394,4.60158261859703
"result.3676",68.2700785965371,4.5903525765293,0.221104222772296,1.08043434148304,0.170062858353943,2.33879089857121,0,-0.342023823469173,1.02862096644045,4.94483751077279
"result.3677",67.4227807851287,4.91341320886004,0.219377052766109,1.11271636721466,0.15718215403081,2.47475432827555,0,-0.344796916136083,0.96765327961966,4.64938687696754
"result.3678",66.7326381156278,5.32363621627346,0.23382918287947,1.06707045051095,0.156792771685512,2.51486459704606,0,-0.330061908717509,0.4897965282848,5.04726248765707
"result.3679",67.6583215298432,4.89621793078219,0.226829767934747,1.06005844333374,0.153432982351087,2.1937488821212,0,-0.332104255441387,1.09375326088167,4.82913475578801
"result.3680",65.455684016308,5.47587817968605,0.234769805700722,1.08277713804252,0.194476551628786,2.16679355654162,0,-0.318637479981168,0.866412612281931,4.65092151477522
"result.3681",68.0250675519311,4.90424294413732,0.218453296548705,1.10072973893348,0.163702494906182,2.50024522399716,0,-0.377809669507682,0.777980760877337,4.52555768344151
"result.3682",69.6226735019917,4.45005012990794,0.203594176164453,1.11531620409321,0.1576999752243,2.5610294371715,0,-0.430125333738988,1.17174719109641,4.55701036373587
"result.3683",68.2411320583283,4.75024611769087,0.212913841779889,1.12564155398873,0.180653799487302,2.20377264001751,0,-0.354677534136014,0.950904246452031,4.56457239283076
"result.3684",68.4070285423906,5.0413684465315,0.218182142820178,1.09735521159586,0.163815108303516,2.35852093980834,0,-0.349425326430239,1.0431176401195,4.66060579811777
"result.3685",68.7621469531848,4.75683136895792,0.215170960847668,1.10310616749292,0.170908390650817,2.54001057044607,0,-0.376700274043194,1.03979472890776,4.95451818512957
"result.3686",65.5267620467765,5.09257034592042,0.237476598938131,1.09454560700275,0.190032968742377,2.08869075065642,0,-0.322739419328484,1.00741492886154,4.73782281968347
"result.3687",68.810355915726,4.59376444430883,0.217161016939316,1.08489006410582,0.18874717144225,2.636934207262,0,-0.368056342895864,0.759687367140544,4.59438352152296
"result.3688",67.0709029399756,4.69256647516823,0.226048501361331,1.07596512594957,0.16969035652115,2.61961900134204,0,-0.368413063750009,0.866877830922957,4.49828058074361
"result.3689",66.6371810973546,4.99817734337601,0.22039612520223,1.13441543913364,0.147390055481756,2.54615257253199,0,-0.366422249791242,0.63701396087266,4.68389401662534
"result.3690",66.7328458503414,5.31247904741709,0.233935454565907,1.0607527054851,0.182619217182302,2.45179557555621,0,-0.30324195635893,0.983504950869932,4.94484614878936
"result.3691",67.7471801187411,4.55383703897448,0.225254636575101,1.06329327407128,0.169660111521364,2.28485039079363,0,-0.345564570546788,0.984450687152647,4.43633102378543
"result.3692",66.8919422135173,5.64263685308386,0.220469378586093,1.13573774267433,0.193560884702965,2.1342205284366,0,-0.399395980013842,0.8820249116181,4.52221754444679
"result.3693",66.3054423881972,4.97104889484264,0.233001421628839,1.08899884451936,0.181203885807934,2.57130803605837,0,-0.287931216887873,0.793988936465498,5.06338097128123
"result.3694",67.7384831542971,4.26127862224138,0.206381485035353,1.15349047528858,0.16432725764632,2.56987057804579,0,-0.472133132903417,0.906919546955903,4.50707767218098
"result.3695",69.277399832552,4.81157219225551,0.191188258871956,1.19744122370622,0.175626321756409,2.59593738257453,0,-0.510468909391494,1.26549270825158,4.35602095538091
"result.3696",67.8032392088111,4.92709209977943,0.206737985258046,1.16429705190413,0.155608884438708,2.87804442055925,0,-0.412862512676641,1.1364994134065,4.37984459425633
"result.3697",68.35552125092,5.24202948028445,0.205842516392349,1.16893035885847,0.149732938085605,2.51881746609475,0,-0.444424954468593,1.18556734649489,4.28039011621087
"result.3698",67.265691531881,4.38399361056435,0.224538011192086,1.07550778936775,0.173154078082602,2.42895939816449,0,-0.341675007493176,1.01531610074083,4.8685378526982
"result.3699",65.925216331402,5.46466286335094,0.231184144971767,1.12677979601125,0.166543520543283,2.30262912897474,0,-0.33994658274154,0.889316243650718,4.95252837155427
"result.3700",67.5828724857785,4.19636423563521,0.213211283353506,1.14916334313586,0.167394625499599,2.43623373544405,0,-0.427350047900701,1.07096272861987,4.41642456064185
"result.3701",68.0493652071847,5.07521237407178,0.214372983469697,1.11075114739543,0.162284718898128,2.30001078181695,0,-0.381638679828861,1.10579377615101,4.69089157894364
"result.3702",67.8992501957825,4.65669628441726,0.217808932766906,1.12832214866675,0.177860259995657,2.39115774794599,0,-0.363663056354453,1.1184892598007,4.6236093947057
"result.3703",66.0082775321642,5.25190149361456,0.232813487258081,1.08953411762098,0.176695402078151,2.13338843903776,0,-0.323095907125616,0.76878831969261,4.81631717678473
"result.3704",68.5237098382264,4.84452678085983,0.228579791165528,1.0447873728351,0.168586982786772,2.46561275015095,0,-0.311675398331928,0.735157639622469,5.2989956753191
"result.3705",67.2423757810286,4.77191868624076,0.223447688018021,1.09390526467697,0.16020945729397,2.49821676246863,0,-0.361253405740386,1.07690007539964,4.50838634981463
"result.3706",68.7028479981028,4.32311216710422,0.205401459802714,1.15912893663622,0.162849027969236,2.48820443956569,0,-0.420139966816083,1.40311057871814,4.3029064239966
"result.3707",69.1601688078708,4.89314970714053,0.199036534527094,1.19680937824031,0.183152874689968,2.18954678512293,0,-0.454960694379238,0.967503255535359,4.66537447017736
"result.3708",66.6223250223582,5.30492426952814,0.226184553152169,1.09285320415173,0.180808548149285,2.05111440852929,0,-0.381187836175658,0.74378524483268,4.90350039165164
"result.3709",66.8595118305442,5.06023256330014,0.226658047504537,1.08916040713541,0.168520983497314,2.29244365937024,0,-0.370902469151294,1.02984771693118,4.82507421679087
"result.3710",67.8581011939816,4.70427094578977,0.208952292282755,1.16290628207783,0.173699026794007,2.36721996378945,0,-0.447389701435997,0.962040520732104,4.4404899877727
"result.3711",66.7878243908812,4.89336973786656,0.223364481269065,1.113731185197,0.186188709708407,2.47270335503696,0,-0.395499522912475,0.787508005588154,4.50268150533103
"result.3712",65.6175560515994,5.42452675452352,0.240563746307245,1.05309975013419,0.195373272541992,2.0818058723236,0,-0.327858644106926,1.19498634276441,4.79116824566528
"result.3713",66.8678151589367,4.9560644786708,0.225740287550971,1.07910652943277,0.171606539769757,2.19107051798525,0,-0.314803818225772,0.67565711489215,4.47805732524522
"result.3714",65.7324334795819,4.64839045193628,0.234519685831221,1.05404599552709,0.152223072393182,2.38706210711791,0,-0.333633185337988,1.09568769700365,4.81026202900945
"result.3715",67.8301874453248,5.07738712247185,0.218954135217067,1.08319786375243,0.172643218866617,2.20353018269598,0,-0.37687867491037,1.08413972070525,4.61400709732061
"result.3716",67.8179003500922,5.12558839543302,0.208538461903355,1.11909480144446,0.152531672422084,2.2396067200242,0,-0.397966321554644,0.824776460249282,4.27942543168685
"result.3717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3718",66.7964885684532,5.14533804445923,0.21948976570761,1.12330694068242,0.167843807467946,2.24640976931105,0,-0.411292969366475,1.13172308984022,4.43594202139887
"result.3719",66.8872819996622,5.19682081192438,0.225749727025219,1.08802454724053,0.171112607977878,2.63332236292701,0,-0.34639996850904,1.13639267859269,4.68800259664815
"result.3720",67.6860466402413,5.1668535925234,0.21651436955242,1.12537171885582,0.176373759879942,2.23109256842328,0,-0.377680299501312,1.02318994753963,4.5488574541129
"result.3721",67.3438161122362,4.19382748817163,0.221442356505459,1.10880370506672,0.16123603587998,2.25267195820191,0,-0.376813455645308,1.12217049905723,4.81085094188525
"result.3722",67.7122461504254,5.2429292760484,0.223798848178994,1.07783836696191,0.166571200432319,2.35398477234544,0,-0.335918593272815,1.25447594912218,4.68691113927352
"result.3723",65.6304845965197,5.17766362794529,0.243338569171642,1.05509058024946,0.180671300522897,2.1181336190648,0,-0.301510995559172,0.625515120418433,5.14513336105118
"result.3724",65.8670277121777,5.01644757926829,0.239701902891432,1.06572639579309,0.200240621130307,2.09895332037015,0,-0.314539789631967,1.11901643522169,4.88101222400632
"result.3725",66.7657706353351,4.23709496245845,0.224329292018206,1.11941258939693,0.149929793861139,2.69086767486751,0,-0.350851373900196,1.0231452048383,4.53758050813451
"result.3726",66.1063738547494,5.50987025866959,0.236590606919716,1.06560319567707,0.197040122151822,2.25237776713086,0,-0.312291310700135,1.08659812739277,4.81519029355957
"result.3727",69.7188214313462,5.07524088381974,0.202362660773597,1.15903199251196,0.174852151291515,2.47512380056231,0,-0.433550123336001,1.13958268828701,4.3963291634105
"result.3728",68.4613311012609,4.68532916634456,0.220007858388848,1.07523291195331,0.158800246051842,2.44450969839757,0,-0.361444416720705,0.957328984939952,4.77270739702876
"result.3729",65.0891581617651,4.22535165424315,0.23766757519693,1.08084969897149,0.178007927675169,2.30679904498039,0,-0.3041646325118,0.956855337687256,4.8815050434468
"result.3730",68.9393527526792,3.61292863689561,0.20686866389476,1.15116383812501,0.16716080351527,2.74981074320981,0,-0.43152880146413,1.20024662278947,4.1605271822794
"result.3731",68.6398775828652,4.88045599042023,0.210203551883225,1.14520047011855,0.164619820407676,2.38163089741518,0,-0.386348461971375,1.21867028780196,4.39870768054219
"result.3732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3734",66.6711388964099,4.83249838855355,0.22451802712556,1.09951100432984,0.181881921046648,2.31552343912694,0,-0.356008754258581,1.02133283638101,4.92600507636787
"result.3735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
